Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P26_1,F26,1,0,50000,4299,True,0.0,4299.0,4299.0
P21_1,F21,1,0,100000,6567,True,4395.0,10962.0,10962.0
P3_1,F3,3,0,100000,3176,True,11058.0,14234.0,14234.0
P12_1,F12,7,0,200000,11703,True,14330.0,26033.0,26033.0
P1_1,F1,3,0,200000,9253,True,26129.0,35382.0,35382.0
P20_1,F20,6,0,200000,8497,True,35478.0,43975.0,43975.0
P22_1,F22,7,0,200000,6713,True,44071.0,50784.0,50784.0
P16_1,F16,1,0,200000,6156,True,50880.0,57036.0,57036.0
P28_1,F28,1,0,400000,6929,True,57132.0,64061.0,64061.0
P29_1,F29,1,0,400000,1581,True,64157.0,65738.0,65738.0
P4_1,F4,1,0,400000,1228,True,65834.0,67062.0,67062.0
P5_1,F5,1,0,400000,600,True,67158.0,67758.0,67758.0
P25_1,F25,1,0,400000,600,True,67854.0,68454.0,68454.0
P26_2,F26,1,50000,100000,4299,True,68550.0,72849.0,22849.0
P6_1,F6,3,0,200000,3601,True,72945.0,76546.0,76546.0
P10_1,F10,6,0,200000,2997,True,76642.0,79639.0,79639.0
P17_1,F17,3,0,200000,722,True,79735.0,80457.0,80457.0
P14_1,F14,4,0,400000,10627,True,80553.0,91180.0,91180.0
P24_1,F24,6,0,400000,9594,True,91276.0,100870.0,100870.0
P21_2,F21,1,100000,200000,6567,True,100966.0,107533.0,7533.0
P9_1,F9,3,0,400000,1481,True,107629.0,109110.0,109110.0
P8_1,F8,3,0,400000,600,True,109206.0,109806.0,109806.0
P3_2,F3,3,100000,200000,3176,True,109902.0,113078.0,13078.0
P27_1,F27,2,0,400000,8867,True,113174.0,122041.0,122041.0
P2_1,F2,4,0,400000,8167,True,122137.0,130304.0,130304.0
P19_1,F19,7,0,400000,7273,True,130400.0,137673.0,137673.0
P31_1,F31,2,0,400000,5831,True,137769.0,143600.0,143600.0
P13_1,F13,7,0,400000,5222,True,143696.0,148918.0,148918.0
P15_1,F15,4,0,400000,4599,True,149014.0,153613.0,153613.0
P26_4,F26,1,150000,200000,4299,True,153709.0,158008.0,8008.0
P32_1,F32,6,0,400000,1825,True,158104.0,159929.0,159929.0
P18_1,F18,6,0,400000,999,True,160025.0,161024.0,161024.0
P7_1,F7,2,0,400000,898,True,161120.0,162018.0,162018.0
