Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P30_1,F30,4,0,100000,4239,True,0.0,4239.0,4239.0
P16_1,F16,1,0,100000,3513,True,4335.0,7848.0,7848.0
P3_1,F3,5,0,100000,1141,True,7944.0,9085.0,9085.0
P14_1,F14,4,0,200000,10239,True,9181.0,19420.0,19420.0
P29_1,F29,4,0,200000,10186,True,19516.0,29702.0,29702.0
P18_1,F18,4,0,200000,9255,True,29798.0,39053.0,39053.0
P9_1,F9,2,0,200000,9035,True,39149.0,48184.0,48184.0
P4_1,F4,2,0,200000,7837,True,48280.0,56117.0,56117.0
P24_1,F24,4,0,200000,6672,True,56213.0,62885.0,62885.0
P26_1,F26,6,0,200000,5507,True,62981.0,68488.0,68488.0
P32_1,F32,5,0,200000,4431,True,68584.0,73015.0,73015.0
P19_1,F19,4,0,200000,2972,True,73111.0,76083.0,76083.0
P8_1,F8,2,0,200000,2029,True,76179.0,78208.0,78208.0
P2_1,F2,2,0,400000,11777,True,78304.0,90081.0,90081.0
P22_1,F22,1,0,400000,9543,True,90177.0,99720.0,99720.0
P11_1,F11,2,0,400000,8044,True,99816.0,107860.0,107860.0
P7_1,F7,4,0,400000,7631,True,107956.0,115587.0,115587.0
P31_1,F31,4,0,400000,4189,True,115683.0,119872.0,119872.0
P28_1,F28,4,0,400000,3021,True,119968.0,122989.0,122989.0
P30_2,F30,4,100000,200000,4239,True,123085.0,127324.0,27324.0
P10_1,F10,1,0,400000,7101,True,127420.0,134521.0,134521.0
P5_1,F5,1,0,400000,4304,True,134617.0,138921.0,138921.0
P17_1,F17,1,0,400000,3339,True,139017.0,142356.0,142356.0
P16_2,F16,1,100000,200000,3513,True,142452.0,145965.0,45965.0
P6_1,F6,5,0,400000,7289,True,146061.0,153350.0,153350.0
P1_1,F1,5,0,400000,3131,True,153446.0,156577.0,156577.0
P3_2,F3,5,100000,200000,1141,True,156673.0,157814.0,57814.0
P27_1,F27,6,0,400000,7326,True,157910.0,165236.0,165236.0
P23_1,F23,2,0,400000,6922,True,165332.0,172254.0,172254.0
P20_1,F20,6,0,400000,4901,True,172350.0,177251.0,177251.0
P12_1,F12,6,0,400000,4038,True,177347.0,181385.0,181385.0
