Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P3_1,F3,7,0,50000,10447,True,0.0,10447.0,10447.0
P2_1,F2,5,0,50000,2095,True,10543.0,12638.0,12638.0
P8_1,F8,5,0,100000,10282,True,12734.0,23016.0,23016.0
P7_1,F7,1,0,100000,2607,True,23112.0,25719.0,25719.0
P16_1,F16,3,0,200000,11309,True,25815.0,37124.0,37124.0
P10_1,F10,4,0,200000,10044,True,37220.0,47264.0,47264.0
P11_1,F11,1,0,200000,10013,True,47360.0,57373.0,57373.0
P3_2,F3,7,50000,100000,10447,True,57469.0,67916.0,17916.0
P2_2,F2,5,50000,100000,2095,True,68012.0,70107.0,20107.0
P12_1,F12,3,0,200000,6556,True,70203.0,76759.0,76759.0
P6_1,F6,6,0,200000,5478,True,76855.0,82333.0,82333.0
P1_1,F1,6,0,200000,1077,True,82429.0,83506.0,83506.0
P5_1,F5,4,0,400000,10855,True,83602.0,94457.0,94457.0
P4_1,F4,2,0,400000,5767,True,94553.0,100320.0,100320.0
P8_2,F8,5,100000,200000,10282,True,100416.0,110698.0,10698.0
P7_2,F7,1,100000,200000,2607,True,110794.0,113401.0,13401.0
P9_1,F9,3,0,400000,1281,True,113497.0,114778.0,114778.0
P13_1,F13,3,0,400000,600,True,114874.0,115474.0,115474.0
P14_1,F14,3,0,400000,600,True,115570.0,116170.0,116170.0
P15_1,F15,6,0,400000,600,True,116266.0,116866.0,116866.0
P3_3,F3,8,100000,150000,10447,True,116962.0,127409.0,27409.0
P2_3,F2,8,100000,150000,2095,True,127505.0,129600.0,29600.0
P3_4,F3,7,150000,200000,10447,True,150000.0,160447.0,10447.0
P2_4,F2,5,150000,200000,2095,True,160543.0,162638.0,12638.0
P3_5,F3,7,200000,250000,10447,True,200000.0,210447.0,10447.0
P2_5,F2,5,200000,250000,2095,True,210543.0,212638.0,12638.0
P16_2,F16,3,200000,400000,11309,True,212734.0,224043.0,24043.0
P10_2,F10,4,200000,400000,10044,True,224139.0,234183.0,34183.0
P11_2,F11,1,200000,400000,10013,True,234279.0,244292.0,44292.0
P12_2,F12,3,200000,400000,6556,True,244388.0,250944.0,50944.0
P6_2,F6,6,200000,400000,5478,True,251040.0,256518.0,56518.0
P1_2,F1,6,200000,400000,1077,True,256614.0,257691.0,57691.0
P8_3,F8,8,200000,300000,10282,True,257787.0,268069.0,68069.0
P7_3,F7,8,200000,300000,2607,True,268165.0,270772.0,70772.0
P3_6,F3,8,250000,300000,10447,True,270868.0,281315.0,31315.0
P2_6,F2,8,250000,300000,2095,True,281411.0,283506.0,33506.0
