Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P13_1,F13,3,0,50000,6636,True,0.0,6636.0,6636.0
P11_1,F11,3,0,50000,3791,True,6732.0,10523.0,10523.0
P8_1,F8,3,0,50000,3139,True,10619.0,13758.0,13758.0
P12_1,F12,4,0,100000,7265,True,13854.0,21119.0,21119.0
P9_1,F9,4,0,100000,3800,True,21215.0,25015.0,25015.0
P6_1,F6,5,0,100000,2662,True,25111.0,27773.0,27773.0
P3_1,F3,1,0,100000,2334,True,27869.0,30203.0,30203.0
P1_1,F1,5,0,200000,9362,True,30299.0,39661.0,39661.0
P10_1,F10,7,0,200000,6856,True,39757.0,46613.0,46613.0
P15_1,F15,3,0,200000,5791,True,46709.0,52500.0,52500.0
P7_1,F7,3,0,400000,5491,True,52596.0,58087.0,58087.0
P13_2,F13,3,50000,100000,6636,True,58183.0,64819.0,14819.0
P11_2,F11,3,50000,100000,3791,True,64915.0,68706.0,18706.0
P8_2,F8,3,50000,100000,3139,True,68802.0,71941.0,21941.0
P5_1,F5,7,0,200000,4155,True,72037.0,76192.0,76192.0
P4_1,F4,4,0,200000,2893,True,76288.0,79181.0,79181.0
P14_1,F14,2,0,400000,8722,True,79277.0,87999.0,87999.0
P16_1,F16,6,0,400000,4931,True,88095.0,93026.0,93026.0
P2_1,F2,5,0,400000,1582,True,93122.0,94704.0,94704.0
P12_2,F12,4,100000,200000,7265,True,100000.0,107265.0,7265.0
P9_2,F9,4,100000,200000,3800,True,107361.0,111161.0,11161.0
P6_2,F6,5,100000,200000,2662,True,111257.0,113919.0,13919.0
P3_2,F3,1,100000,200000,2334,True,114015.0,116349.0,16349.0
P13_3,F13,8,100000,150000,6636,True,116445.0,123081.0,23081.0
P11_3,F11,8,100000,150000,3791,True,123177.0,126968.0,26968.0
P8_3,F8,8,100000,150000,3139,True,127064.0,130203.0,30203.0
P13_4,F13,3,150000,200000,6636,True,150000.0,156636.0,6636.0
P11_4,F11,3,150000,200000,3791,True,156732.0,160523.0,10523.0
P8_4,F8,3,150000,200000,3139,True,160619.0,163758.0,13758.0
