Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P5_1,F5,7,0,50000,12000,True,0.0,12000.0,12000.0
P10_1,F10,5,0,50000,5270,True,12096.0,17366.0,17366.0
P9_1,F9,5,0,50000,5008,True,17462.0,22470.0,22470.0
P6_1,F6,4,0,100000,3468,True,22566.0,26034.0,26034.0
P3_1,F3,3,0,200000,7829,True,26130.0,33959.0,33959.0
P16_1,F16,6,0,200000,6491,True,34055.0,40546.0,40546.0
P14_1,F14,2,0,200000,3724,True,40642.0,44366.0,44366.0
P13_1,F13,4,0,200000,3503,True,44462.0,47965.0,47965.0
P15_1,F15,3,0,200000,1701,True,48061.0,49762.0,49762.0
P4_1,F4,4,0,200000,1194,True,49858.0,51052.0,51052.0
P2_1,F2,7,0,400000,3087,True,51148.0,54235.0,54235.0
P5_2,F5,7,50000,100000,12000,True,54331.0,66331.0,16331.0
P10_2,F10,5,50000,100000,5270,True,66427.0,71697.0,21697.0
P9_2,F9,5,50000,100000,5008,True,71793.0,76801.0,26801.0
P7_1,F7,3,0,400000,5926,True,76897.0,82823.0,82823.0
P11_1,F11,6,0,400000,4688,True,82919.0,87607.0,87607.0
P1_1,F1,2,0,400000,4167,True,87703.0,91870.0,91870.0
P12_1,F12,6,0,400000,626,True,91966.0,92592.0,92592.0
P8_1,F8,2,0,400000,600,True,92688.0,93288.0,93288.0
P6_2,F6,4,100000,200000,3468,True,100000.0,103468.0,3468.0
P5_3,F5,8,100000,150000,12000,True,103564.0,115564.0,15564.0
P10_3,F10,8,100000,150000,5270,True,115660.0,120930.0,20930.0
P9_3,F9,8,100000,150000,5008,True,121026.0,126034.0,26034.0
P5_4,F5,7,150000,200000,12000,True,150000.0,162000.0,12000.0
P10_4,F10,5,150000,200000,5270,True,162096.0,167366.0,17366.0
P9_4,F9,5,150000,200000,5008,True,167462.0,172470.0,22470.0
P5_5,F5,7,200000,250000,12000,True,200000.0,212000.0,12000.0
P10_5,F10,5,200000,250000,5270,True,212096.0,217366.0,17366.0
P9_5,F9,5,200000,250000,5008,True,217462.0,222470.0,22470.0
P3_2,F3,3,200000,400000,7829,True,222566.0,230395.0,30395.0
P16_2,F16,6,200000,400000,6491,True,230491.0,236982.0,36982.0
P14_2,F14,2,200000,400000,3724,True,237078.0,240802.0,40802.0
P13_2,F13,4,200000,400000,3503,True,240898.0,244401.0,44401.0
P15_2,F15,3,200000,400000,1701,True,244497.0,246198.0,46198.0
P4_2,F4,4,200000,400000,1194,True,246294.0,247488.0,47488.0
P6_3,F6,8,200000,300000,3468,True,247584.0,251052.0,51052.0
