Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8799,1,1,0.0879870257431097,0.08799,,2
F2,400000,400000,880,1,1,0.0021995264938774,0.0022,,1
F3,200000,200000,11026,1,1,0.0551297276727701,0.05513,,2
F4,400000,400000,2963,1,1,0.0074081974425784,0.0074075,,1
F5,400000,400000,1093,1,1,0.0027337172073159,0.0027325,,7
F6,400000,400000,11167,1,1,0.0279165075237473,0.0279175,,3
F7,400000,400000,7085,1,1,0.0177125606598059,0.0177125,,4
F8,400000,400000,2511,1,1,0.0062771078584124,0.0062775,,4
F9,400000,400000,9357,1,1,0.0233934979392876,0.0233925,,6
F10,400000,400000,3737,1,1,0.009342847376021,0.0093425,,5
F11,100000,100000,2667,1,1,0.026668959818587,0.02667,,1
F12,400000,400000,1804,1,1,0.0045099063674461,0.00451,,2
F13,400000,400000,6805,1,1,0.0170133484405167,0.0170125,,3
F14,400000,400000,6199,1,1,0.0154974193029981,0.0154975,,4
F15,400000,400000,677,1,1,0.0016913256200258,0.0016925,,6
F16,100000,100000,1157,1,1,0.0115701423106571,0.01157,,2
F17,400000,400000,600,1,1,0.0009713816235019,0.0015,,5
F18,200000,200000,6861,1,1,0.0343059074486494,0.034305,,2
F19,400000,400000,1561,1,1,0.003902032734845,0.0039025,,4
F20,400000,400000,1738,1,1,0.0043452297672414,0.004345,,2
F21,200000,200000,6196,1,1,0.0309780811852659,0.03098,,4
F22,400000,400000,4444,1,1,0.0111092511332422,0.01111,,7
F23,400000,400000,5933,1,1,0.0148313352626296,0.0148325,,2
F24,200000,200000,4277,1,1,0.0213852104493336,0.021385,,3
F25,400000,400000,4711,1,1,0.0117782391411495,0.0117775,,5
F26,400000,400000,5979,1,1,0.0149464985734512,0.0149475,,5
F27,400000,400000,8251,1,1,0.0206277894783619,0.0206275,,1
F28,200000,200000,9209,1,1,0.0460464951522054,0.046045,,2
F29,200000,200000,7269,1,1,0.0363449568493932,0.036345,,2
F30,400000,400000,600,1,1,0.0012639138685153,0.0015,,3
F31,50000,50000,1330,1,1,0.0265996235685425,0.0266,,4
F32,400000,400000,4712,1,1,0.011780678168307,0.01178,,6
F33,400000,400000,5581,1,1,0.0139530006077803,0.0139525,,3
F34,400000,400000,4056,1,1,0.0101409306528441,0.01014,,6
F35,200000,200000,6729,1,1,0.0336451174694927,0.033645,,4
F36,200000,200000,6141,1,1,0.0307037934884508,0.030705,,6
F37,200000,200000,6191,1,1,0.0309543348332632,0.030955,,2
F38,200000,200000,6355,1,1,0.0317758015809311,0.031775,,2
F39,200000,200000,6209,1,1,0.0310468517102335,0.031045,,3
F40,400000,400000,6959,1,1,0.0173987025276146,0.0173975,,2
F41,200000,200000,7297,1,1,0.0364849664274068,0.036485,,2
F42,200000,200000,9794,1,1,0.0489697087450772,0.04897,,2
F43,400000,400000,3441,1,1,0.0086020279205599,0.0086025,,3
F44,400000,400000,9633,1,1,0.0240827137055548,0.0240825,,2
F45,200000,200000,2713,1,1,0.0135648983733397,0.013565,,4
F46,400000,400000,5445,1,1,0.0136137166711097,0.0136125,,1
F47,400000,400000,6420,1,1,0.016050296955122,0.01605,,1
F48,400000,400000,6573,1,1,0.0164329529991054,0.0164325,,6
