Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4049,1,1,0.0101213783249037,0.0101225,,5
F2,200000,200000,7799,1,1,0.0389926657688841,0.038995,,6
F3,200000,200000,4489,1,1,0.0224453701503167,0.022445,,1
F4,400000,400000,1289,1,1,0.0032218716968526,0.0032225,,2
F5,400000,400000,4818,1,1,0.0120440372285492,0.012045,,1
F6,400000,400000,3962,1,1,0.00990563092827,0.009905,,2
F7,400000,400000,1092,1,1,0.0027297657249317,0.00273,,5
F8,400000,400000,6727,1,1,0.0168168155108783,0.0168175,,6
F9,200000,200000,6722,1,1,0.0336104334617515,0.03361,,7
F10,400000,400000,600,1,1,0.0009875870224608,0.0015,,1
F11,400000,400000,7718,1,1,0.0192954665642522,0.019295,,4
F12,400000,400000,2553,1,1,0.0063816015747327,0.0063825,,3
F13,100000,100000,2923,1,1,0.029228942192,0.02923,,7
F14,100000,100000,7448,1,1,0.074482681625937,0.07448,,2
F15,400000,400000,1807,1,1,0.0045176726749361,0.0045175,,3
F16,400000,400000,600,1,1,0.0014030939873486,0.0015,,4
F17,200000,200000,5513,1,1,0.0275656171544655,0.027565,,2
F18,400000,400000,2161,1,1,0.0054013910457083,0.0054025,,4
F19,100000,100000,3107,1,1,0.0310704779171073,0.03107,,6
F20,200000,200000,6265,1,1,0.0313234377601443,0.031325,,2
F21,400000,400000,10373,1,1,0.0259329827363259,0.0259325,,3
F22,200000,200000,7617,1,1,0.038083360819448,0.038085,,3
F23,400000,400000,6895,1,1,0.0172364897369853,0.0172375,,6
F24,400000,400000,6021,1,1,0.015052812700926,0.0150525,,3
F25,400000,400000,2585,1,1,0.0064633880094515,0.0064625,,4
F26,400000,400000,1746,1,1,0.0043639088926341,0.004365,,1
F27,400000,400000,1029,1,1,0.0025720370880519,0.0025725,,6
F28,400000,400000,600,1,1,0.0010481957634911,0.0015,,5
F29,50000,50000,2886,1,1,0.0577181721318779,0.05772,,7
F30,200000,200000,9127,1,1,0.0456330635364805,0.045635,,7
F31,200000,200000,5822,1,1,0.0291088194213989,0.02911,,4
F32,400000,400000,2239,1,1,0.0055968572471757,0.0055975,,6
F33,200000,200000,747,1,1,0.0037360047944673,0.003735,,6
F34,400000,400000,5861,1,1,0.0146534617854173,0.0146525,,4
F35,400000,400000,6847,1,1,0.0171186686059727,0.0171175,,3
F36,400000,400000,5547,1,1,0.0138683125057051,0.0138675,,2
F37,400000,400000,4829,1,1,0.0120736601553478,0.0120725,,7
F38,200000,200000,5077,1,1,0.0253852954244889,0.025385,,6
F39,200000,200000,8701,1,1,0.0435043142072132,0.043505,,2
F40,100000,100000,2330,1,1,0.0233011934829117,0.0233,,7
F41,200000,200000,10912,1,1,0.0545619485798513,0.05456,,6
F42,200000,200000,6555,1,1,0.0327761130513986,0.032775,,4
F43,200000,200000,3755,1,1,0.0187754611342551,0.018775,,2
F44,400000,400000,4793,1,1,0.0119826559945819,0.0119825,,7
F45,400000,400000,1041,1,1,0.0026036994344205,0.0026025,,7
F46,400000,400000,3041,1,1,0.007602792649807,0.0076025,,1
F47,200000,200000,5863,1,1,0.0293141651918563,0.029315,,3
F48,400000,400000,625,1,1,0.0015624588469087,0.0015625,,3
