Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6045,1,1,0.0604452572224716,0.06045,,6
F2,200000,200000,2669,1,1,0.0133442952997928,0.013345,,6
F3,100000,100000,4227,1,1,0.0422695741293608,0.04227,,4
F4,200000,200000,1615,1,1,0.0080740652393463,0.008075,,6
F5,200000,200000,6526,1,1,0.0326277386499285,0.03263,,4
F6,100000,100000,4749,1,1,0.0474907667400155,0.04749,,1
F7,400000,400000,3241,1,1,0.0081029620814285,0.0081025,,7
F8,400000,400000,2418,1,1,0.0060439642051302,0.006045,,7
F9,400000,400000,1403,1,1,0.0035085178978261,0.0035075,,5
F10,50000,50000,2376,1,1,0.0475202003071382,0.04752,,4
F11,200000,200000,7787,1,1,0.0389371143179221,0.038935,,2
F12,400000,400000,1141,1,1,0.0028518198502882,0.0028525,,6
F13,200000,200000,1318,1,1,0.0065904256804918,0.00659,,4
F14,400000,400000,941,1,1,0.0023529258938819,0.0023525,,1
F15,50000,50000,1323,1,1,0.0264603113392791,0.02646,,7
F16,400000,400000,600,1,1,0.000330575751998,0.0015,,5
F17,200000,200000,6955,1,1,0.0347747567242512,0.034775,,6
F18,400000,400000,2996,1,1,0.0074898718555934,0.00749,,1
F19,400000,400000,1261,1,1,0.0031523128945473,0.0031525,,7
F20,100000,100000,3753,1,1,0.0375302943132235,0.03753,,1
F21,400000,400000,8339,1,1,0.0208467430109122,0.0208475,,2
F22,200000,200000,6038,1,1,0.0301876834042447,0.03019,,2
F23,400000,400000,600,1,1,0.0003069875092658,0.0015,,4
F24,100000,100000,6638,1,1,0.0663804544328603,0.06638,,1
F25,400000,400000,1486,1,1,0.0037156283392633,0.003715,,6
F26,400000,400000,1317,1,1,0.0032914816786606,0.0032925,,3
F27,400000,400000,7053,1,1,0.0176328284622434,0.0176325,,6
F28,400000,400000,1278,1,1,0.0031961688410198,0.003195,,4
F29,100000,100000,3151,1,1,0.031508969199236,0.03151,,6
F30,200000,200000,2002,1,1,0.0100089872641177,0.01001,,5
F31,400000,400000,2185,1,1,0.005463181365862,0.0054625,,2
F32,400000,400000,2805,1,1,0.007011543476099,0.0070125,,2
F33,400000,400000,600,1,1,0.0013053658786581,0.0015,,3
F34,200000,200000,8486,1,1,0.0424295650203805,0.04243,,6
F35,200000,200000,8713,1,1,0.0435633152190747,0.043565,,2
F36,200000,200000,6543,1,1,0.032714518298173,0.032715,,7
F37,200000,200000,2301,1,1,0.0115059653166752,0.011505,,2
F38,100000,100000,2665,1,1,0.0266510582721598,0.02665,,1
F39,400000,400000,5049,1,1,0.0126230359490826,0.0126225,,1
F40,100000,100000,1655,1,1,0.0165489568043488,0.01655,,3
F41,400000,400000,7153,1,1,0.0178828421092862,0.0178825,,3
F42,400000,400000,8593,1,1,0.0214822761334944,0.0214825,,1
F43,200000,200000,4705,1,1,0.0235245061320268,0.023525,,4
F44,400000,400000,6606,1,1,0.0165155080991022,0.016515,,4
F45,400000,400000,2797,1,1,0.0069929528693993,0.0069925,,5
F46,400000,400000,2645,1,1,0.0066131302828067,0.0066125,,3
F47,200000,200000,806,1,1,0.0040295946467283,0.00403,,1
F48,400000,400000,6973,1,1,0.0174318557042869,0.0174325,,7
