Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4901,1,1,0.0122523597391895,0.0122525,,3
F2,400000,400000,2115,1,1,0.0052876241195269,0.0052875,,5
F3,400000,400000,1601,1,1,0.004002614248536,0.0040025,,4
F4,400000,400000,3549,1,1,0.0088717389409688,0.0088725,,6
F5,50000,50000,1963,1,1,0.0392578260309099,0.03926,,2
F6,400000,400000,3576,1,1,0.0089412121382469,0.00894,,7
F7,200000,200000,10973,1,1,0.0548661154970839,0.054865,,3
F8,100000,100000,995,1,1,0.0099505885481077,0.00995,,3
F9,200000,200000,7280,1,1,0.0364002047091834,0.0364,,6
F10,200000,200000,5400,1,1,0.0269992750590832,0.027,,6
F11,400000,400000,7762,1,1,0.0194043563270704,0.019405,,2
F12,200000,200000,6925,1,1,0.034625489240237,0.034625,,4
F13,400000,400000,2327,1,1,0.0058170892946616,0.0058175,,4
F14,400000,400000,5673,1,1,0.0141812742681175,0.0141825,,1
F15,400000,400000,4005,1,1,0.0100135765324,0.0100125,,5
F16,400000,400000,5509,1,1,0.0137727444730308,0.0137725,,5
F17,400000,400000,5657,1,1,0.014142687247781,0.0141425,,6
F18,400000,400000,954,1,1,0.0023846148612821,0.002385,,7
F19,200000,200000,10975,1,1,0.0548733795772129,0.054875,,2
F20,200000,200000,6371,1,1,0.031857024156647,0.031855,,1
F21,100000,100000,6725,1,1,0.067252301938356,0.06725,,6
F22,400000,400000,4607,1,1,0.0115164099147189,0.0115175,,1
F23,400000,400000,1066,1,1,0.0026640638588986,0.002665,,1
F24,200000,200000,6466,1,1,0.0323313691278063,0.03233,,3
F25,400000,400000,600,1,1,0.0004822256487183,0.0015,,2
F26,200000,200000,848,1,1,0.0042392089468601,0.00424,,3
F27,400000,400000,4115,1,1,0.0102867999183728,0.0102875,,6
F28,400000,400000,2465,1,1,0.0061618900768959,0.0061625,,7
F29,400000,400000,2919,1,1,0.007298032990365,0.0072975,,2
F30,100000,100000,9141,1,1,0.0914142228546353,0.09141,,6
F31,200000,200000,4606,1,1,0.0230312480618993,0.02303,,3
F32,400000,400000,1164,1,1,0.0029100091039485,0.00291,,5
F33,200000,200000,3067,1,1,0.0153358608613579,0.015335,,6
F34,200000,200000,4682,1,1,0.0234103914556179,0.02341,,2
F35,100000,100000,3967,1,1,0.0396708921141491,0.03967,,1
F36,100000,100000,4666,1,1,0.0466617430632957,0.04666,,4
F37,400000,400000,6052,1,1,0.0151296429668077,0.01513,,4
F38,400000,400000,4391,1,1,0.0109770827812312,0.0109775,,4
F39,400000,400000,6475,1,1,0.0161885388884796,0.0161875,,4
F40,400000,400000,600,1,1,0.0004413117343506,0.0015,,6
F41,200000,200000,3505,1,1,0.0175252060602591,0.017525,,1
F42,100000,100000,6493,1,1,0.064925753859447,0.06493,,6
F43,400000,400000,6117,1,1,0.0152926369031247,0.0152925,,5
F44,400000,400000,2435,1,1,0.0060880097762708,0.0060875,,1
F45,400000,400000,5483,1,1,0.0137063862659259,0.0137075,,7
F46,400000,400000,1633,1,1,0.0040822114522918,0.0040825,,3
F47,400000,400000,4081,1,1,0.0102029166048652,0.0102025,,2
F48,400000,400000,5554,1,1,0.0138847719903281,0.013885,,2
