Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,8649,42956,51605,51605,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,8649,493025,501674,101674,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,8649,1078162,1086811,286811,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,600,165478,166078,166078,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,600,547831,548431,148431,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,600,1150609,1151209,351209,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,2113,105934,108047,108047,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,2113,522174,524287,124287,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2113,1138040,1140153,340153,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,11268,62638,73906,73906,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,11268,441476,452744,52744,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,11268,977464,988732,188732,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,200000,869,30889,31758,31758,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,200000,400000,869,203068,203937,3937,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,869,592180,593049,193049,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_4,3,600000,800000,869,614918,615787,15787,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_5,3,800000,1000000,869,800000,800869,869,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,869,1180912,1181781,181781,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,2275,178530,180805,180805,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,400000,800000,2275,553808,556083,156083,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,2275,1133385,1135660,335660,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,400000,3431,124779,128210,128210,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,400000,800000,3431,437949,441380,41380,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,3431,1123940,1127371,327371,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,200000,1548,108143,109691,109691,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_2,5,200000,400000,1548,289440,290988,90988,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,1548,589522,591070,191070,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_4,5,600000,800000,1548,698356,699904,99904,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_5,5,800000,1000000,1548,810950,812498,12498,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,1548,1178254,1179802,179802,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,100000,1116,5252,6368,6368,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,100000,200000,1116,170663,171779,71779,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,200000,300000,1116,264875,265991,65991,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_4,3,300000,400000,1116,304321,305437,5437,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_5,3,400000,500000,1116,429835,430951,30951,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,500000,600000,1116,598884,600000,100000,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_7,3,600000,700000,1116,611268,612384,12384,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_8,3,700000,800000,1116,701883,702999,2999,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_9,8,800000,900000,1116,898884,900000,100000,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_10,3,900000,1000000,1116,913151,914267,14267,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_11,3,1000000,1100000,1116,1000000,1001116,1116,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_12,8,1100000,1200000,1116,1187616,1188732,88732,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,400000,626,182847,183473,183473,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_2,2,400000,800000,626,562547,563173,163173,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,626,1147093,1147719,347719,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F19,P19_1,5,0,400000,5547,109787,115334,115334,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F19,P19_2,5,400000,800000,5547,473853,479400,79400,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,5547,1092730,1098277,298277,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,400000,600,130997,131597,131597,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,400000,800000,600,452840,453440,53440,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,600,1148521,1149121,349121,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
F20,P20_1,7,0,400000,3620,170759,174379,174379,Scheduled - Deadline Met,Yes,Yes,6.843588590621948,0.11405980984369914,2,68.0,Proven Optimal (Gap = 0%)
