Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,98663.0,99263.0,99263.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,600,496077.0,496677.0,96677.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1030647.0,1031247.0,231247.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,8234,17983.0,26217.0,26217.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,8234,425707.0,433941.0,33941.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8234,881963.0,890197.0,90197.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,3427,79962.0,83389.0,83389.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,3427,479073.0,482500.0,82500.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3427,954471.0,957898.0,157898.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,741,34215.0,34956.0,34956.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,741,683736.0,684477.0,284477.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,741,1029102.0,1029843.0,229843.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,3422,14465.0,17887.0,17887.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,3422,510799.0,514221.0,114221.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,3422,957994.0,961416.0,161416.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,400000,3464,206821.0,210285.0,210285.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F14,P14_2,6,400000,800000,3464,422147.0,425611.0,25611.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,3464,950911.0,954375.0,154375.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F15,P15_1,6,0,200000,1048,198252.0,199300.0,199300.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F15,P15_2,6,200000,400000,1048,288047.0,289095.0,89095.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,1048,566050.0,567098.0,167098.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F15,P15_4,6,600000,800000,1048,697276.0,698324.0,98324.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F15,P15_5,6,800000,1000000,1048,934100.0,935148.0,135148.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,1048,1165258.0,1166306.0,166306.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,100000,1580,4547.0,6127.0,6127.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_2,1,100000,200000,1580,192731.0,194311.0,94311.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,200000,300000,1580,292299.0,293879.0,93879.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_4,1,300000,400000,1580,398420.0,400000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_5,1,400000,500000,1580,459686.0,461266.0,61266.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,500000,600000,1580,571043.0,572623.0,72623.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_7,1,600000,700000,1580,698420.0,700000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_8,1,700000,800000,1580,743701.0,745281.0,45281.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_9,8,800000,900000,1580,803108.0,804688.0,4688.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_10,1,900000,1000000,1580,936565.0,938145.0,38145.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_11,1,1000000,1100000,1580,1054973.0,1056553.0,56553.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F16,P16_12,8,1100000,1200000,1580,1170251.0,1171831.0,71831.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,400000,1125,91525.0,92650.0,92650.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
F17,P17_2,7,400000,800000,1125,519539.0,520664.0,120664.0,Scheduled - Deadline Met,Yes,Yes,62.5170521736145,1.0419508695602417,2,78.0,Proven Optimal (Gap = 0%)
