Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,50000,873,45650,46523,46523,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,50000,100000,873,99046,99919,49919,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,100000,150000,873,140544,141417,41417,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_4,7,150000,200000,873,150000,150873,873,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_5,7,200000,250000,873,244553,245426,45426,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,250000,300000,873,290544,291417,41417,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_7,7,300000,350000,873,305922,306795,6795,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_8,7,350000,400000,873,350000,350873,873,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,400000,450000,873,411289,412162,12162,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_10,7,450000,500000,873,499127,500000,50000,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_11,7,500000,550000,873,504574,505447,5447,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,550000,600000,873,599127,600000,50000,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_13,7,600000,650000,873,608583,609456,9456,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_14,7,650000,700000,873,650000,650873,873,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_15,8,700000,750000,873,740544,741417,41417,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_16,7,750000,800000,873,750000,750873,873,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_17,7,800000,850000,873,800000,800873,873,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_18,8,850000,900000,873,899127,900000,50000,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_19,7,900000,950000,873,925533,926406,26406,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_20,7,950000,1000000,873,953269,954142,4142,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_21,8,1000000,1050000,873,1009229,1010102,10102,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
F1,P1_22,7,1050000,1100000,873,1056690,1057563,7563,Scheduled - Deadline Met,Yes,Yes,37.09393882751465,0.6182323137919108,2,86.0,Proven Optimal (Gap = 0%)
