Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,885,96702.0,97587.0,97587.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,885,620062.0,620947.0,220947.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,885,1042404.0,1043289.0,243289.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,1216,194411.0,195627.0,195627.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,1216,646751.0,647967.0,247967.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1216,1038022.0,1039238.0,239238.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,200000,1621,24429.0,26050.0,26050.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,200000,400000,1621,344218.0,345839.0,145839.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,1621,561976.0,563597.0,163597.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_4,2,600000,800000,1621,744339.0,745960.0,145960.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,800000,1000000,1621,939313.0,940934.0,140934.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,1621,1135733.0,1137354.0,137354.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,10933,125763.0,136696.0,136696.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,10933,477331.0,488264.0,88264.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,10933,825311.0,836244.0,36244.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,50000,1155,0.0,1155.0,1155.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,50000,100000,1155,98845.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,100000,150000,1155,113117.0,114272.0,14272.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_4,4,150000,200000,1155,198845.0,200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_5,4,200000,250000,1155,248845.0,250000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,250000,300000,1155,250096.0,251251.0,1251.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_7,4,300000,350000,1155,348845.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_8,4,350000,400000,1155,398749.0,399904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,400000,450000,1155,437637.0,438792.0,38792.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_10,4,450000,500000,1155,498845.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_11,4,500000,550000,1155,548845.0,550000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_12,8,550000,600000,1155,598845.0,600000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_13,4,600000,650000,1155,648845.0,650000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_14,4,650000,700000,1155,698845.0,700000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_15,8,700000,750000,1155,729094.0,730249.0,30249.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_16,4,750000,800000,1155,750000.0,751155.0,1155.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
F13,P13_17,4,800000,850000,1155,847735.0,848890.0,48890.0,Scheduled - Deadline Met,Yes,Yes,34.10239028930664,0.568373171488444,2,67.0,Proven Optimal (Gap = 0%)
