Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,50000,1775,15076.0,16851.0,16851.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,50000,100000,1775,98225.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,100000,150000,1775,148225.0,150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,150000,200000,1775,163641.0,165416.0,15416.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,200000,250000,1775,200000.0,201775.0,1775.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,250000,300000,1775,298225.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,300000,350000,1775,348225.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,350000,400000,1775,363927.0,365702.0,15702.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,400000,450000,1775,401753.0,403528.0,3528.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,450000,500000,1775,498225.0,500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_11,3,500000,550000,1775,548225.0,550000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,550000,600000,1775,585253.0,587028.0,37028.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_13,3,600000,650000,1775,600000.0,601775.0,1775.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_14,3,650000,700000,1775,698225.0,700000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
F1,P1_15,8,700000,750000,1775,701374.0,703149.0,3149.0,Scheduled - Deadline Met,Yes,Yes,70.28441166877747,1.1714068611462911,2,81.0,Proven Optimal (Gap = 0%)
