Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,4339,35344,39683,39683,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,4339,458394,462733,62733,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,4339,1081737,1086076,286076,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,3171,25025,28196,28196,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,3171,200000,203171,3171,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3171,564596,567767,167767,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,3171,700096,703267,103267,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,3171,800912,804083,4083,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3171,1167427,1170598,170598,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,3367,159022,162389,162389,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,3367,467071,470438,70438,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,3367,1098291,1101658,301658,Scheduled - Deadline Met,Yes,Yes,6.8241002559661865,0.11373500426610311,2,66.0,Proven Optimal (Gap = 0%)
