Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,2645,67372.0,70017.0,70017.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,2645,563839.0,566484.0,166484.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2645,973720.0,976365.0,176365.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,200000,5355,133518.0,138873.0,138873.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,200000,400000,5355,276412.0,281767.0,81767.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,5355,474932.0,480287.0,80287.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_4,2,600000,800000,5355,674265.0,679620.0,79620.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_5,2,800000,1000000,5355,803018.0,808373.0,8373.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,5355,1157131.0,1162486.0,162486.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,5835,208236.0,214071.0,214071.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,5835,443404.0,449239.0,49239.0,Scheduled - Deadline Met,Yes,Yes,83.17337942123413,1.3862229903539023,2,66.0,Proven Optimal (Gap = 0%)
