Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1145,123594,124739,124739,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,1145,557740,558885,158885,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1145,1139515,1140660,340660,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,200000,1304,125531,126835,126835,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,200000,400000,1304,212906,214210,14210,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1304,585640,586944,186944,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_4,2,600000,800000,1304,793715,795019,195019,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_5,2,800000,1000000,1304,828519,829823,29823,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,1304,1174169,1175473,175473,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,1040,154818,155858,155858,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,1040,452152,453192,53192,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1040,1141976,1143016,343016,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,600,124835,125435,125435,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,600,560373,560973,160973,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,1146814,1147414,347414,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,200000,8455,18322,26777,26777,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,200000,400000,8455,218803,227258,27258,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,8455,561069,569524,169524,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_4,7,600000,800000,8455,626766,635221,35221,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_5,7,800000,1000000,8455,800000,808455,8455,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,8455,1149598,1158053,158053,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,849,178024,178873,178873,Scheduled - Deadline Met,Yes,Yes,5.668465614318848,0.09447442690531413,2,65.0,Proven Optimal (Gap = 0%)
