Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,4761,61366,66127,66127,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,400000,800000,4761,472240,477001,77001,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,4761,1075583,1080344,280344,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,923,52438,53361,53361,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,923,200000,200923,923,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,923,579300,580223,180223,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,923,603867,604790,4790,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,923,800000,800923,923,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,923,1179300,1180223,180223,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,5177,87339,92516,92516,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,5177,503472,508649,108649,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,5177,1065049,1070226,270226,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,400000,1021,198883,199904,199904,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,400000,800000,1021,530407,531428,131428,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1021,1139007,1140028,340028,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,200000,2048,57434,59482,59482,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,200000,400000,2048,218662,220710,20710,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,2048,577156,579204,179204,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_4,6,600000,800000,2048,621669,623717,23717,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_5,6,800000,1000000,2048,872629,874677,74677,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,2048,1177156,1179204,179204,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,3834,121661,125495,125495,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,3834,508745,512579,112579,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,3834,1111311,1115145,315145,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,400000,1673,197114,198787,198787,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F15,P15_2,7,400000,800000,1673,524019,525692,125692,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,1673,1127943,1129616,329616,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,400000,600,120965,121565,121565,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F16,P16_2,4,400000,800000,600,514110,514710,114710,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,600,1141575,1142175,342175,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,200000,4041,0,4041,4041,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F17,P17_2,6,200000,400000,4041,201019,205060,5060,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,400000,600000,4041,552583,556624,156624,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F17,P17_4,6,600000,800000,4041,604886,608927,8927,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F17,P17_5,6,800000,1000000,4041,801019,805060,5060,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,1000000,1200000,4041,1164233,1168274,168274,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F18,P18_1,3,0,400000,600,85458,86058,86058,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F18,P18_2,3,400000,800000,600,502776,503376,103376,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,600,1142271,1142871,342871,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F19,P19_1,2,0,400000,1089,86154,87243,87243,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F19,P19_2,2,400000,800000,1089,531524,532613,132613,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,1089,1137822,1138911,338911,Scheduled - Deadline Met,Yes,Yes,7.158640623092651,0.11931067705154419,2,66.0,Proven Optimal (Gap = 0%)
