Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,2699,71974,74673,74673,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,2699,511373,514072,114072,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,2699,1108328,1111027,311027,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,710,71168,71878,71878,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,710,506676,507386,107386,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,710,1127224,1127934,327934,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,6087,23396,29483,29483,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,6087,410829,416916,16916,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,6087,1062543,1068630,268630,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,200000,1137,4770,5907,5907,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,200000,400000,1137,207876,209013,9013,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,1137,580744,581881,181881,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F12,P12_4,4,600000,800000,1137,673174,674311,74311,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F12,P12_5,4,800000,1000000,1137,800000,801137,1137,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,1137,1146250,1147387,147387,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,2573,85112,87685,87685,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,2573,507482,510055,110055,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2573,1111123,1113696,313696,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,100000,3670,35710,39380,39380,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,100000,200000,3670,195410,199080,99080,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,200000,300000,3670,266168,269838,69838,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_4,2,300000,400000,3670,385997,389667,89667,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_5,2,400000,500000,3670,430278,433948,33948,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,500000,600000,3670,591657,595327,95327,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_7,2,600000,700000,3670,680538,684208,84208,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_8,2,700000,800000,3670,795410,799080,99080,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_9,8,800000,900000,3670,825626,829296,29296,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_10,2,900000,1000000,3670,995410,999080,99080,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_11,2,1000000,1100000,3670,1009884,1013554,13554,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F14,P14_12,8,1100000,1200000,3670,1181876,1185546,85546,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,100000,6035,29579,35614,35614,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,100000,200000,6035,189279,195314,95314,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,200000,300000,6035,260037,266072,66072,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_4,2,300000,400000,6035,379042,385077,85077,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_5,2,400000,500000,6035,424147,430182,30182,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,500000,600000,6035,585526,591561,91561,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_7,2,600000,700000,6035,674407,680442,80442,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_8,2,700000,800000,6035,787337,793372,93372,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_9,8,800000,900000,6035,819495,825530,25530,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_10,2,900000,1000000,6035,988455,994490,94490,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_11,2,1000000,1100000,6035,1003753,1009788,9788,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F15,P15_12,8,1100000,1200000,6035,1151032,1157067,57067,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,400000,3357,80963,84320,84320,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F16,P16_2,1,400000,800000,3357,493189,496546,96546,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,3357,1101609,1104966,304966,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
F17,P17_1,4,0,100000,728,3048,3776,3776,Scheduled - Deadline Met,Yes,Yes,10.748960733413696,0.17914934555689493,2,77.0,Proven Optimal (Gap = 0%)
