Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,192508.0,193108.0,193108.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,600,587619.0,588219.0,188219.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1029451.0,1030051.0,230051.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,4812,84481.0,89293.0,89293.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,200000,400000,4812,317308.0,322120.0,122120.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,4812,563696.0,568508.0,168508.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,600000,800000,4812,757951.0,762763.0,162763.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,800000,1000000,4812,806969.0,811781.0,11781.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,4812,1169111.0,1173923.0,173923.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,10339,99210.0,109549.0,109549.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,10339,477699.0,488038.0,88038.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,10339,841391.0,851730.0,51730.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,400000,6727,0.0,6727.0,6727.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_2,4,400000,800000,6727,455207.0,461934.0,61934.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,6727,895224.0,901951.0,101951.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,100000,5059,32214.0,37273.0,37273.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_2,3,100000,200000,5059,193108.0,198167.0,98167.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,200000,300000,5059,208779.0,213838.0,13838.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_4,3,300000,400000,5059,372762.0,377821.0,77821.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_5,3,400000,500000,5059,425724.0,430783.0,30783.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,5059,593108.0,598167.0,98167.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_7,3,600000,700000,5059,693108.0,698167.0,98167.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_8,3,700000,800000,5059,790554.0,795613.0,95613.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,800000,900000,5059,835385.0,840444.0,40444.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_10,3,900000,1000000,5059,955745.0,960804.0,60804.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_11,3,1000000,1100000,5059,1060339.0,1065398.0,65398.0,Scheduled - Deadline Met,Yes,Yes,57.99013018608093,0.9665021697680155,2,68.0,Proven Optimal (Gap = 0%)
