Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1841,190734,192575,192575,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,1841,493594,495435,95435,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1841,1103399,1105240,305240,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,8518,157038,165556,165556,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,8518,467512,476030,76030,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,8518,1033132,1041650,241650,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,400000,600,196114,196714,196714,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,400000,800000,600,519213,519813,119813,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,600,1115733,1116333,316333,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,2655,153469,156124,156124,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,400000,800000,2655,449097,451752,51752,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,2655,1095736,1098391,298391,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,400000,1465,183820,185285,185285,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,400000,800000,1465,465142,466607,66607,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1465,1105336,1106801,306801,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,200000,1917,0,1917,1917,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,200000,400000,1917,200000,201917,1917,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,1917,565950,567867,167867,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F14,P14_4,5,600000,800000,1917,612754,614671,14671,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F14,P14_5,5,800000,1000000,1917,807210,809127,9127,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,1000000,1200000,1917,1180190,1182107,182107,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,400000,699,148540,149239,149239,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,400000,800000,699,503763,504462,104462,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,699,1113546,1114245,314245,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,400000,600,199304,199904,199904,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F16,P16_2,4,400000,800000,600,516397,516997,116997,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,600,1116429,1117029,317029,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F17,P17_1,1,0,200000,7114,8706,15820,15820,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F17,P17_2,1,200000,400000,7114,219023,226137,26137,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,400000,600000,7114,537612,544726,144726,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F17,P17_4,1,600000,800000,7114,617364,624478,24478,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F17,P17_5,1,800000,1000000,7114,800000,807114,7114,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,1000000,1200000,7114,1151852,1158966,158966,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,400000,1328,99320,100648,100648,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F18,P18_2,2,400000,800000,1328,517789,519117,119117,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,1328,1106897,1108225,308225,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F19,P19_1,3,0,400000,6483,80241,86724,86724,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F19,P19_2,3,400000,800000,6483,476822,483305,83305,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,6483,1065319,1071802,271802,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,400000,3282,143272,146554,146554,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,400000,800000,3282,483401,486683,86683,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,3282,1089111,1092393,292393,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F20,P20_1,4,0,200000,4038,149335,153373,153373,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F20,P20_2,4,200000,400000,4038,289903,293941,93941,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,400000,600000,4038,554954,558992,158992,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F20,P20_4,4,600000,800000,4038,648863,652901,52901,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F20,P20_5,4,800000,1000000,4038,882769,886807,86807,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F20,P20_6,8,1000000,1200000,4038,1169194,1173232,173232,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F21,P21_1,6,0,400000,600,192671,193271,193271,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F21,P21_2,6,400000,800000,600,476126,476726,76726,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,600,1117125,1117725,317725,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F22,P22_1,4,0,400000,4448,186190,190638,190638,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F22,P22_2,4,400000,800000,4448,497329,501777,101777,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,4448,1084567,1089015,289015,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F23,P23_1,5,0,400000,779,5540,6319,6319,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F23,P23_2,5,400000,800000,779,426823,427602,27602,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,800000,1200000,779,1111862,1112641,312641,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F24,P24_1,7,0,400000,3151,75749,78900,78900,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F24,P24_2,7,400000,800000,3151,427698,430849,30849,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,3151,1092489,1095640,295640,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F25,P25_1,2,0,400000,2069,96459,98528,98528,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F25,P25_2,2,400000,800000,2069,514232,516301,116301,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F25,P25_3,8,800000,1200000,2069,1101234,1103303,303303,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F26,P26_1,4,0,200000,4891,100744,105635,105635,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F26,P26_2,4,200000,400000,4891,284916,289807,89807,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F26,P26_3,8,400000,600000,4891,549967,554858,154858,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F26,P26_4,4,600000,800000,4891,643876,648767,48767,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F26,P26_5,4,800000,1000000,4891,874925,879816,79816,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F26,P26_6,8,1000000,1200000,4891,1164207,1169098,169098,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F27,P27_1,6,0,100000,1022,6415,7437,7437,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F27,P27_2,6,100000,200000,1022,197816,198838,98838,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
F27,P27_3,8,200000,300000,1022,238488,239510,39510,Scheduled - Deadline Met,Yes,Yes,6.414433717727661,0.10690722862879436,2,65.0,Proven Optimal (Gap = 0%)
