Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,8210,151699.0,159909.0,159909.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,8210,485636.0,493846.0,93846.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,8210,1063148.0,1071358.0,271358.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,1200000,1600000,8210,1351386.0,1359596.0,159596.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,1600000,2000000,8210,1891894.0,1900104.0,300104.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,2000000,2400000,8210,2251621.0,2259831.0,259831.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,200000,3479,61679.0,65158.0,65158.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,200000,400000,3479,333957.0,337436.0,137436.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3479,559725.0,563204.0,163204.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,600000,800000,3479,709316.0,712795.0,112795.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,800000,1000000,3479,903189.0,906668.0,106668.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3479,1177123.0,1180602.0,180602.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_7,4,1200000,1400000,3479,1309080.0,1312559.0,112559.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_8,4,1400000,1600000,3479,1409220.0,1412699.0,12699.0,Scheduled - Deadline Met,Yes,Yes,72.72141122817993,1.2120235204696654,2,116.0,Proven Optimal (Gap = 0%)
