Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,800000,7273,173638.0,180911.0,180911.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,800000,1600000,7273,979858.0,987131.0,187131.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,7273,1714901.0,1722174.0,122174.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,800000,2129,282668.0,284797.0,284797.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,800000,1600000,2129,1537519.0,1539648.0,739648.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,1600000,2400000,2129,1780070.0,1782199.0,182199.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,10977,87670.0,98647.0,98647.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,10977,569953.0,580930.0,180930.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,10977,1026924.0,1037901.0,237901.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F11,P11_4,6,1200000,1600000,10977,1384407.0,1395384.0,195384.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F11,P11_5,6,1600000,2000000,10977,1827129.0,1838106.0,238106.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,2000000,2400000,10977,2236954.0,2247931.0,247931.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,800000,6715,118239.0,124954.0,124954.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F12,P12_2,6,800000,1600000,6715,882318.0,889033.0,89033.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,1600000,2400000,6715,1722270.0,1728985.0,128985.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F13,P13_1,4,0,800000,1317,274710.0,276027.0,276027.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F13,P13_2,4,800000,1600000,1317,1002323.0,1003640.0,203640.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,1600000,2400000,1317,1782295.0,1783612.0,183612.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F14,P14_1,1,0,800000,3291,240176.0,243467.0,243467.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F14,P14_2,1,800000,1600000,3291,1233348.0,1236639.0,436639.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,1600000,2400000,3291,1770559.0,1773850.0,173850.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,800000,5857,230082.0,235939.0,235939.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,800000,1600000,5857,1219847.0,1225704.0,425704.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,1600000,2400000,5857,1741751.0,1747608.0,147608.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F16,P16_1,4,0,800000,5425,267458.0,272883.0,272883.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F16,P16_2,4,800000,1600000,5425,996802.0,1002227.0,202227.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,1600000,2400000,5425,1747704.0,1753129.0,153129.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,200000,6261,7656.0,13917.0,13917.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_2,6,200000,400000,6261,256140.0,262401.0,62401.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,400000,600000,6261,484023.0,490284.0,90284.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_4,6,600000,800000,6261,613766.0,620027.0,20027.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_5,6,800000,1000000,6261,804160.0,810421.0,10421.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,1000000,1200000,6261,1170353.0,1176614.0,176614.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_7,6,1200000,1400000,6261,1257809.0,1264070.0,64070.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_8,6,1400000,1600000,6261,1465326.0,1471587.0,71587.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_9,8,1600000,1800000,6261,1652185.0,1658446.0,58446.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_10,6,1800000,2000000,6261,1888024.0,1894285.0,94285.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_11,6,2000000,2200000,6261,2122560.0,2128821.0,128821.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F17,P17_12,8,2200000,2400000,6261,2358545.0,2364806.0,164806.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,400000,7150,214797.0,221947.0,221947.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F18,P18_2,1,400000,800000,7150,595890.0,603040.0,203040.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,7150,1054910.0,1062060.0,262060.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F18,P18_4,1,1200000,1600000,7150,1343008.0,1350158.0,150158.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F18,P18_5,1,1600000,2000000,7150,1861288.0,1868438.0,268438.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,2000000,2400000,7150,2264940.0,2272090.0,272090.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F19,P19_1,6,0,800000,8793,104920.0,113713.0,113713.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F19,P19_2,6,800000,1600000,8793,873429.0,882222.0,82222.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,1600000,2400000,8793,1697973.0,1706766.0,106766.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F2,P2_1,2,0,800000,10341,150435.0,160776.0,160776.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F2,P2_2,2,800000,1600000,10341,933093.0,943434.0,143434.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,1600000,2400000,10341,1668162.0,1678503.0,78503.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F20,P20_1,7,0,800000,5175,277397.0,282572.0,282572.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F20,P20_2,7,800000,1600000,5175,1532248.0,1537423.0,737423.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,1600000,2400000,5175,1753225.0,1758400.0,158400.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F21,P21_1,1,0,800000,7943,222043.0,229986.0,229986.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F21,P21_2,1,800000,1600000,7943,1211808.0,1219751.0,419751.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,1600000,2400000,7943,1706862.0,1714805.0,114805.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F22,P22_1,1,0,800000,4045,236035.0,240080.0,240080.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F22,P22_2,1,800000,1600000,4045,1229207.0,1233252.0,433252.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,1600000,2400000,4045,1762795.0,1766840.0,166840.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
F23,P23_1,4,0,800000,1178,276123.0,277301.0,277301.0,Scheduled - Deadline Met,Yes,Yes,862.9012155532837,14.381686925888062,2,115.0,Proven Optimal (Gap = 0%)
