Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,800000,600,221390.0,221990.0,221990.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,800000,1600000,600,1089548.0,1090148.0,290148.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,600,1780570.0,1781170.0,181170.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,11321,93164.0,104485.0,104485.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,11321,671634.0,682955.0,282955.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,11321,975930.0,987251.0,187251.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,1200000,1600000,11321,1289138.0,1300459.0,100459.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,1600000,2000000,11321,1837868.0,1849189.0,249189.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,2000000,2400000,11321,2176734.0,2188055.0,188055.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,200000,3125,57650.0,60775.0,60775.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,200000,400000,3125,372351.0,375476.0,175476.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,3125,552933.0,556058.0,156058.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_4,5,600000,800000,3125,647910.0,651035.0,51035.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_5,5,800000,1000000,3125,947180.0,950305.0,150305.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,3125,1177473.0,1180598.0,180598.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_7,5,1200000,1400000,3125,1370236.0,1373361.0,173361.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_8,5,1400000,1600000,3125,1481126.0,1484251.0,84251.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,1600000,1800000,3125,1708895.0,1712020.0,112020.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_10,5,1800000,2000000,3125,1957915.0,1961040.0,161040.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_11,5,2000000,2200000,3125,2000000.0,2003125.0,3125.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,2200000,2400000,3125,2366571.0,2369696.0,169696.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,4399,0.0,4399.0,4399.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,400000,800000,4399,501308.0,505707.0,105707.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,4399,1095255.0,1099654.0,299654.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_4,3,1200000,1600000,4399,1387809.0,1392208.0,192208.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,1600000,2000000,4399,1600000.0,1604399.0,4399.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,2000000,2400000,4399,2284353.0,2288752.0,288752.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,100000,3769,23203.0,26972.0,26972.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,100000,200000,3769,196231.0,200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,200000,300000,3769,235469.0,239238.0,39238.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_4,2,300000,400000,3769,391741.0,395510.0,95510.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_5,2,400000,500000,3769,430146.0,433915.0,33915.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,3769,570648.0,574417.0,74417.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_7,2,600000,700000,3769,651131.0,654900.0,54900.0,Scheduled - Deadline Met,Yes,Yes,233.92536640167236,3.8987561066945395,2,116.0,Proven Optimal (Gap = 0%)
