Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6083,2,1,0.0608347677906948,0.06083,,6
F2,50000,50000,2090,2,1,0.0418011854190109,0.0418,,6
F3,400000,400000,2449,2,1,0.0061232356061212,0.0061225,,4
F4,400000,400000,5402,2,1,0.0135052297272612,0.013505,,5
F5,100000,100000,3777,2,1,0.0377682566405804,0.03777,,1
F6,200000,200000,3578,2,1,0.0178893903917758,0.01789,,4
F7,200000,200000,8679,2,1,0.0433946351326105,0.043395,,7
F8,100000,100000,3487,2,1,0.0348685129206223,0.03487,,1
F9,400000,400000,676,2,1,0.001691097307937,0.00169,,3
F10,400000,400000,1303,2,1,0.003258321256979,0.0032575,,7
F11,200000,200000,4770,2,1,0.0238493523493322,0.02385,,5
F12,100000,100000,8413,2,1,0.0841344170716529,0.08413,,6
F13,400000,400000,3645,2,1,0.0091128661969885,0.0091125,,3
F14,400000,400000,808,2,1,0.002019750822419,0.00202,,7
F15,400000,400000,5188,2,1,0.012969728247946,0.01297,,3
F16,400000,400000,4116,2,1,0.0102904328437485,0.01029,,5
F17,400000,400000,3919,2,1,0.0097978114371949,0.0097975,,7
F18,200000,200000,7017,2,1,0.035084473016008,0.035085,,4
F19,400000,400000,600,2,1,0.0005636477334395,0.0015,,6
F20,400000,400000,9973,2,1,0.0249337229977589,0.0249325,,1
F21,400000,400000,3010,2,1,0.0075243421896814,0.007525,,6
F22,100000,100000,6511,2,1,0.0651098365942656,0.06511,,2
F23,400000,400000,3511,2,1,0.0087767132368916,0.0087775,,1
F24,400000,400000,600,2,1,0.000490901090681,0.0015,,2
F25,400000,400000,10131,2,1,0.0253264940464013,0.0253275,,4
F26,200000,200000,7597,2,1,0.0379861735474177,0.037985,,2
F27,200000,200000,6510,2,1,0.0325506710941264,0.03255,,2
F28,400000,400000,4165,2,1,0.010413113450297,0.0104125,,4
F29,400000,400000,4137,2,1,0.0103421807508022,0.0103425,,6
F30,200000,200000,1037,2,1,0.0051847915833779,0.005185,,5
F31,200000,200000,2227,2,1,0.0111351645116949,0.011135,,1
F32,400000,400000,4411,2,1,0.0110280436802945,0.0110275,,2
F33,200000,200000,7039,2,1,0.0351964952385202,0.035195,,6
F34,200000,200000,5157,2,1,0.025785939949726,0.025785,,2
F35,400000,400000,996,2,1,0.002490215529512,0.00249,,4
F36,400000,400000,7277,2,1,0.0181928970512857,0.0181925,,6
F37,400000,400000,5833,2,1,0.0145835658306965,0.0145825,,1
F38,400000,400000,8816,2,1,0.0220409273603801,0.02204,,7
F39,200000,200000,9868,2,1,0.04934208386397,0.04934,,1
F40,400000,400000,7879,2,1,0.0196969371864558,0.0196975,,3
F41,100000,100000,6027,2,1,0.060272443761364,0.06027,,2
F42,400000,400000,6749,2,1,0.0168714682726841,0.0168725,,2
F43,400000,400000,4943,2,1,0.0123584151476845,0.0123575,,7
F44,200000,200000,7266,2,1,0.0363286098505224,0.03633,,7
F45,400000,400000,3181,2,1,0.0079536941506325,0.0079525,,2
F46,200000,200000,6056,2,1,0.0302812829426535,0.03028,,7
F47,400000,400000,1463,2,1,0.0036584064813779,0.0036575,,3
F48,400000,400000,11113,2,1,0.0277833769618669,0.0277825,,6
