Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3992,2,1,0.0099809574439615,0.00998,,7
F2,400000,400000,9890,2,1,0.0247255010994664,0.024725,,3
F3,400000,400000,600,2,1,0.0009035970419537,0.0015,,2
F4,100000,100000,1631,2,1,0.0163102389670071,0.01631,,3
F5,400000,400000,6038,2,1,0.0150954895919737,0.015095,,2
F6,400000,400000,6641,2,1,0.0166037169872502,0.0166025,,4
F7,100000,100000,2274,2,1,0.0227392878635357,0.02274,,1
F8,100000,100000,10102,2,1,0.101022280351596,0.10102,,5
F9,400000,400000,7679,2,1,0.0191979320757462,0.0191975,,7
F10,200000,200000,953,2,1,0.0047643463483429,0.004765,,4
F11,200000,200000,7221,2,1,0.03610603137232,0.036105,,7
F12,100000,100000,2396,2,1,0.0239594161578305,0.02396,,5
F13,400000,400000,7201,2,1,0.0180015097617307,0.0180025,,5
F14,100000,100000,2108,2,1,0.0210802318902204,0.02108,,3
F15,400000,400000,1042,2,1,0.0026044066434998,0.002605,,5
F16,400000,400000,9238,2,1,0.0230938729407632,0.023095,,7
F17,400000,400000,2002,2,1,0.0050061878839842,0.005005,,3
F18,200000,200000,7705,2,1,0.038526304648875,0.038525,,5
F19,200000,200000,8965,2,1,0.0448256579371653,0.044825,,5
F20,100000,100000,7613,2,1,0.0761272006311951,0.07613,,1
F21,50000,50000,4393,2,1,0.0878585868241257,0.08786,,7
F22,400000,400000,5745,2,1,0.01436191938844,0.0143625,,6
F23,400000,400000,600,2,1,0.0009844868667528,0.0015,,1
F24,200000,200000,10781,2,1,0.0539039032376415,0.053905,,7
F25,400000,400000,11249,2,1,0.0281216936080976,0.0281225,,5
F26,400000,400000,4158,2,1,0.0103958274345129,0.010395,,4
F27,200000,200000,1184,2,1,0.0059206022455618,0.00592,,6
F28,200000,200000,5958,2,1,0.029790403248589,0.02979,,7
F29,400000,400000,10431,2,1,0.0260768009418703,0.0260775,,1
F30,200000,200000,1099,2,1,0.0054947331162379,0.005495,,7
F31,50000,50000,2239,2,1,0.0447820451479528,0.04478,,4
F32,200000,200000,2177,2,1,0.0108842120899755,0.010885,,1
F33,400000,400000,600,2,1,0.000317518034923,0.0015,,3
F34,200000,200000,1915,2,1,0.0095747682904888,0.009575,,3
F35,400000,400000,600,2,1,0.0004150160445079,0.0015,,6
F36,400000,400000,600,2,1,0.0011864315525761,0.0015,,4
F37,400000,400000,600,2,1,0.0008023617064473,0.0015,,2
F38,100000,100000,4232,2,1,0.0423214503955151,0.04232,,1
F39,400000,400000,8919,2,1,0.0222967609614956,0.0222975,,4
F40,50000,50000,1244,2,1,0.0248792386567257,0.02488,,4
F41,100000,100000,740,2,1,0.0074002650245575,0.0074,,2
F42,200000,200000,622,2,1,0.003110817486051,0.00311,,2
F43,400000,400000,7763,2,1,0.0194069553840174,0.0194075,,6
F44,400000,400000,5741,2,1,0.0143526184784109,0.0143525,,5
F45,400000,400000,6902,2,1,0.0172558478326548,0.017255,,1
F46,50000,50000,1537,2,1,0.0307415552183397,0.03074,,1
F47,400000,400000,1455,2,1,0.0036376382762771,0.0036375,,1
F48,50000,50000,1805,2,1,0.036100557583778,0.0361,,4
