Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,800000,11291,136869.0,148160.0,148160.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,800000,1600000,11291,971392.0,982683.0,182683.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,11291,1705680.0,1716971.0,116971.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,200000,7297,0.0,7297.0,7297.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,200000,400000,7297,230566.0,237863.0,37863.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,7297,504788.0,512085.0,112085.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_4,6,600000,800000,7297,631177.0,638474.0,38474.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_5,6,800000,1000000,7297,821197.0,828494.0,28494.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,7297,1122827.0,1130124.0,130124.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_7,6,1200000,1400000,7297,1237375.0,1244672.0,44672.0,Scheduled - Deadline Met,Yes,Yes,219.95774674415588,3.665962445735931,2,133.0,Proven Optimal (Gap = 0%)
