Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,3020,20889.0,23909.0,23909.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,200000,400000,3020,237149.0,240169.0,40169.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,3020,572966.0,575986.0,175986.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,600000,800000,3020,641756.0,644776.0,44776.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,800000,1000000,3020,892692.0,895712.0,95712.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,3020,1172966.0,1175986.0,175986.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_7,1,1200000,1400000,3020,1244076.0,1247096.0,47096.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_8,1,1400000,1600000,3020,1482548.0,1485568.0,85568.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,1600000,1800000,3020,1684024.0,1687044.0,87044.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_10,1,1800000,2000000,3020,1951628.0,1954648.0,154648.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_11,1,2000000,2200000,3020,2054393.0,2057413.0,57413.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,2200000,2400000,3020,2361615.0,2364635.0,164635.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,3290,65872.0,69162.0,69162.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,3290,442717.0,446007.0,46007.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,3290,1113461.0,1116751.0,316751.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F10,P10_4,5,1200000,1600000,3290,1219054.0,1222344.0,22344.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F10,P10_5,5,1600000,2000000,3290,1811351.0,1814641.0,214641.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,2000000,2400000,3290,2302110.0,2305400.0,305400.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,9082,83255.0,92337.0,92337.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,400000,800000,9082,537606.0,546688.0,146688.0,Scheduled - Deadline Met,Yes,Yes,320.7434799671173,5.345724666118622,2,132.0,Proven Optimal (Gap = 0%)
