Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,800000,10495,405752.0,416247.0,416247.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,800000,1600000,10495,948873.0,959368.0,159368.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,1600000,2400000,10495,1708596.0,1719091.0,119091.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,800000,600,122571.0,123171.0,123171.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,800000,1600000,600,934983.0,935583.0,135583.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,1600000,2400000,600,1768019.0,1768619.0,168619.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,800000,5282,181275.0,186557.0,186557.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,800000,1600000,5282,907159.0,912441.0,112441.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,1600000,2400000,5282,1742822.0,1748104.0,148104.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,7345,68858.0,76203.0,76203.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,7345,434113.0,441458.0,41458.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,7345,1092432.0,1099777.0,299777.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F12,P12_4,1,1200000,1600000,7345,1244827.0,1252172.0,52172.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
F12,P12_5,1,1600000,2000000,7345,1874432.0,1881777.0,281777.0,Scheduled - Deadline Met,Yes,Yes,500.0391249656677,8.333985416094462,2,133.0,Proven Optimal (Gap = 0%)
