Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,939,1,2,0.0023481527112195755,0.0023475,,4
F2,400000,400000,7533,1,2,0.0188314055569041,0.0188325,,7
F3,400000,400000,11675,1,2,0.02918743040003413,0.0291875,,5
F4,200000,200000,1829,1,2,0.009145609639509056,0.009145,,1
F5,100000,100000,1758,1,2,0.017579557225145925,0.01758,,8
F6,400000,400000,9657,1,2,0.024142153463707405,0.0241425,,7
F7,400000,400000,1852,1,2,0.00463070649704489,0.00463,,7
F8,400000,400000,10622,1,2,0.026554309837965917,0.026555,,4
F9,400000,400000,4611,1,2,0.011528712257579787,0.0115275,,8
F10,400000,400000,1493,1,2,0.0037323983041307462,0.0037325,,4
F11,400000,400000,6401,1,2,0.01600279515602754,0.0160025,,4
F12,400000,400000,3346,1,2,0.00836462094862711,0.008365,,4
F13,400000,400000,6547,1,2,0.016367091140176815,0.0163675,,3
F14,100000,100000,3475,1,2,0.03475127019334351,0.03475,,3
F15,400000,400000,1896,1,2,0.0047392875875396645,0.00474,,5
F16,400000,400000,600,1,2,0.0002915247073596583,0.0015,,5
F17,100000,100000,4087,1,2,0.0408719419874376,0.04087,,3
F18,200000,200000,3937,1,2,0.01968508193888663,0.019685,,4
F19,400000,400000,600,1,2,0.00012418555682430776,0.0015,,7
F20,400000,400000,11455,1,2,0.02863752462481356,0.0286375,,3
F21,400000,400000,954,1,2,0.0023852776613677573,0.002385,,3
F22,200000,200000,2040,1,2,0.010200900382009992,0.0102,,5
F23,400000,400000,6694,1,2,0.016736078508971852,0.016735,,5
F24,400000,400000,3593,1,2,0.008982009231669419,0.0089825,,8
F25,400000,400000,3607,1,2,0.009016502443424501,0.0090175,,7
F26,400000,400000,600,1,2,0.0010270539239605747,0.0015,,1
F27,400000,400000,1401,1,2,0.0035019771772134556,0.0035025,,3
F28,400000,400000,8303,1,2,0.020757844051849272,0.0207575,,3
F29,400000,400000,1106,1,2,0.002763887251609254,0.002765,,6
F30,400000,400000,715,1,2,0.0017875092335093434,0.0017875,,8
F31,400000,400000,600,1,2,0.0010437196755439526,0.0015,,6
F32,200000,200000,6179,1,2,0.030894191130118376,0.030895,,7
F33,200000,200000,1138,1,2,0.005690087633605678,0.00569,,1
F34,200000,200000,7896,1,2,0.039481354167349936,0.03948,,3
F35,200000,200000,6671,1,2,0.033353827231581756,0.033355,,3
F36,400000,400000,1739,1,2,0.004348643903105687,0.0043475,,8
F37,400000,400000,2677,1,2,0.006693343583571737,0.0066925,,5
F38,400000,400000,1307,1,2,0.003267217609955936,0.0032675,,2
F39,400000,400000,9646,1,2,0.024115916561167003,0.024115,,5
F40,400000,400000,4051,1,2,0.010128583253771709,0.0101275,,2
F41,400000,400000,2375,1,2,0.005937874337730617,0.0059375,,2
F42,50000,50000,700,1,2,0.013999096515639367,0.014,,1
F43,200000,200000,6085,1,2,0.03042687644750855,0.030425,,7
F44,400000,400000,600,1,2,0.0014825412516248915,0.0015,,2
F45,200000,200000,1762,1,2,0.00880901116285545,0.00881,,3
F46,400000,400000,600,1,2,0.0008719198953351451,0.0015,,5
F47,200000,200000,6168,1,2,0.030839835965138514,0.03084,,3
F48,400000,400000,5181,1,2,0.01295246144164696,0.0129525,,7
