Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4610,1,2,0.01152530129211049,0.011525,,4
F2,400000,400000,6637,1,2,0.016591845172113984,0.0165925,,3
F3,200000,200000,893,1,2,0.004466138017291121,0.004465,,4
F4,400000,400000,3704,1,2,0.009259711133117077,0.00926,,7
F5,400000,400000,600,1,2,0.0006136319641397714,0.0015,,3
F6,400000,400000,706,1,2,0.001765439810755054,0.001765,,1
F7,400000,400000,3097,1,2,0.007742579915017367,0.0077425,,4
F8,100000,100000,1715,1,2,0.017150549751696054,0.01715,,6
F9,400000,400000,1011,1,2,0.0025273086196937466,0.0025275,,8
F10,400000,400000,1153,1,2,0.0028837295733231683,0.0028825,,3
F11,400000,400000,1990,1,2,0.0049750562626621475,0.004975,,7
F12,100000,100000,6590,1,2,0.06590261181260504,0.0659,,4
F13,200000,200000,8426,1,2,0.042130204685415784,0.04213,,3
F14,400000,400000,7190,1,2,0.01797468687577175,0.017975,,1
F15,200000,200000,1018,1,2,0.00508944482513124,0.00509,,5
F16,400000,400000,600,1,2,0.0008243786765127492,0.0015,,2
F17,400000,400000,7793,1,2,0.01948228018004805,0.0194825,,5
F18,200000,200000,901,1,2,0.004505812066218973,0.004505,,6
F19,50000,50000,669,1,2,0.013380640482710648,0.01338,,2
F20,400000,400000,600,1,2,0.0014373357691357946,0.0015,,4
F21,100000,100000,825,1,2,0.008249998230814737,0.00825,,8
F22,400000,400000,4585,1,2,0.011462139816804051,0.0114625,,8
F23,400000,400000,6971,1,2,0.017427274681531657,0.0174275,,5
F24,400000,400000,2614,1,2,0.006533978503487525,0.006535,,3
F25,400000,400000,4902,1,2,0.012255996142882308,0.012255,,5
F26,100000,100000,1935,1,2,0.019349725026539866,0.01935,,4
F27,100000,100000,3853,1,2,0.03852755794209034,0.03853,,4
F28,400000,400000,2275,1,2,0.0056865160723577335,0.0056875,,7
F29,400000,400000,3659,1,2,0.009147396206497432,0.0091475,,2
F30,200000,200000,3976,1,2,0.019880537315974528,0.01988,,1
F31,400000,400000,6722,1,2,0.016805029681081718,0.016805,,4
F32,200000,200000,6350,1,2,0.03174939377752092,0.03175,,5
F33,400000,400000,9771,1,2,0.024428126216948176,0.0244275,,3
F34,400000,400000,2881,1,2,0.007203549644748897,0.0072025,,1
F35,400000,400000,1037,1,2,0.002593647197711324,0.0025925,,8
F36,400000,400000,600,1,2,0.001334018605680637,0.0015,,6
F37,400000,400000,2141,1,2,0.005352226262025472,0.0053525,,2
F38,400000,400000,600,1,2,0.00016921445066253593,0.0015,,5
F39,400000,400000,4571,1,2,0.01142725063305318,0.0114275,,1
F40,400000,400000,600,1,2,0.00032315260255547096,0.0015,,3
F41,100000,100000,4333,1,2,0.043329113922786947,0.04333,,4
F42,400000,400000,1246,1,2,0.0031157181740678747,0.003115,,1
F43,400000,400000,3521,1,2,0.008803508561130935,0.0088025,,5
F44,400000,400000,5802,1,2,0.014505889415042945,0.014505,,1
F45,400000,400000,4295,1,2,0.010737690400254712,0.0107375,,3
F46,400000,400000,3473,1,2,0.008682438888035993,0.0086825,,6
F47,400000,400000,4697,1,2,0.01174357791690207,0.0117425,,6
F48,400000,400000,7367,1,2,0.01841630945347086,0.0184175,,3
