Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8669,1,2,0.04334704623689112,0.043345,,3
F2,400000,400000,600,1,2,0.0003471746760723704,0.0015,,7
F3,400000,400000,3904,1,2,0.00975887154465449,0.00976,,3
F4,400000,400000,1142,1,2,0.0028544630472687738,0.002855,,2
F5,400000,400000,1245,1,2,0.0031127204127506802,0.0031125,,6
F6,400000,400000,8229,1,2,0.020571663496387615,0.0205725,,7
F7,400000,400000,806,1,2,0.002013990599643356,0.002015,,3
F8,400000,400000,10879,1,2,0.027198242145300644,0.0271975,,7
F9,200000,200000,6358,1,2,0.031787712682898595,0.03179,,3
F10,400000,400000,1092,1,2,0.002729537199552934,0.00273,,5
F11,400000,400000,9821,1,2,0.024552827096428698,0.0245525,,3
F12,200000,200000,1439,1,2,0.007194892153325916,0.007195,,6
F13,400000,400000,2038,1,2,0.005093933837158948,0.005095,,4
F14,400000,400000,792,1,2,0.0019808649548934687,0.00198,,6
F15,400000,400000,3313,1,2,0.008282737134549911,0.0082825,,4
F16,400000,400000,729,1,2,0.0018227015011166858,0.0018225,,4
F17,200000,200000,6491,1,2,0.03245393371547761,0.032455,,4
F18,400000,400000,7183,1,2,0.01795757388898578,0.0179575,,4
F19,400000,400000,5763,1,2,0.014408078130144164,0.0144075,,3
F20,400000,400000,2359,1,2,0.005896844793619294,0.0058975,,7
F21,400000,400000,3115,1,2,0.00778771323598515,0.0077875,,7
F22,400000,400000,7763,1,2,0.019406307681308688,0.0194075,,5
F23,400000,400000,3067,1,2,0.007667296937172996,0.0076675,,1
F24,400000,400000,5727,1,2,0.014317125777523088,0.0143175,,4
F25,100000,100000,5914,1,2,0.059140715443875336,0.05914,,4
F26,400000,400000,11967,1,2,0.029916857570450872,0.0299175,,4
F27,400000,400000,4813,1,2,0.01203186284145974,0.0120325,,6
F28,400000,400000,4709,1,2,0.011773059254647111,0.0117725,,1
F29,400000,400000,600,1,2,0.0005562500840328721,0.0015,,2
F30,50000,50000,771,1,2,0.015419871707302524,0.01542,,5
F31,400000,400000,966,1,2,0.0024161447569789885,0.002415,,8
F32,400000,400000,1620,1,2,0.004049971096935834,0.00405,,5
F33,400000,400000,9589,1,2,0.023971677705976996,0.0239725,,4
F34,200000,200000,3757,1,2,0.01878589601226141,0.018785,,3
F35,400000,400000,1280,1,2,0.003199477260907163,0.0032,,3
F36,400000,400000,627,1,2,0.0015674652046143434,0.0015675,,1
F37,400000,400000,5356,1,2,0.01338900172129559,0.01339,,7
F38,400000,400000,600,1,2,0.0006657646027189157,0.0015,,4
F39,400000,400000,2559,1,2,0.006397329821797276,0.0063975,,8
F40,200000,200000,3261,1,2,0.01630452258970072,0.016305,,7
F41,200000,200000,9180,1,2,0.045898119506769405,0.0459,,4
F42,400000,400000,3633,1,2,0.009083452615387635,0.0090825,,5
F43,50000,50000,688,1,2,0.01376079773087864,0.01376,,5
F44,400000,400000,1225,1,2,0.0030625584589378113,0.0030625,,1
F45,400000,400000,2601,1,2,0.0065034060133132565,0.0065025,,2
F46,400000,400000,4667,1,2,0.011666778644490339,0.0116675,,2
F47,100000,100000,5658,1,2,0.05658231945529345,0.05658,,4
F48,400000,400000,2718,1,2,0.006794300699556762,0.006795,,3
