Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4858,1,2,0.012144025644662881,0.012145,,4
F2,100000,100000,601,1,2,0.0060110319823718505,0.00601,,1
F3,400000,400000,5775,1,2,0.014438229845035178,0.0144375,,3
F4,200000,200000,4631,1,2,0.02315511933113079,0.023155,,4
F5,200000,200000,1902,1,2,0.009509995415709405,0.00951,,1
F6,400000,400000,713,1,2,0.001782102854886336,0.0017825,,8
F7,400000,400000,1816,1,2,0.00453908831646721,0.00454,,2
F8,50000,50000,971,1,2,0.01941881400185863,0.01942,,2
F9,200000,200000,9370,1,2,0.046847716933230865,0.04685,,8
F10,400000,400000,6971,1,2,0.017426310916111243,0.0174275,,5
F11,100000,100000,1674,1,2,0.016739991973053425,0.01674,,2
F12,400000,400000,600,1,2,0.0003118254937124476,0.0015,,7
F13,400000,400000,3609,1,2,0.009021797745563997,0.0090225,,2
F14,400000,400000,6739,1,2,0.01684716983675416,0.0168475,,4
F15,100000,100000,8217,1,2,0.0821734636768297,0.08217,,8
F16,400000,400000,7457,1,2,0.0186431146881727,0.0186425,,8
F17,400000,400000,3164,1,2,0.007910032039596782,0.00791,,3
F18,400000,400000,4083,1,2,0.010208723056792823,0.0102075,,6
F19,400000,400000,1654,1,2,0.004136135774058247,0.004135,,3
F20,200000,200000,2722,1,2,0.013609067165653799,0.01361,,8
F21,400000,400000,3289,1,2,0.008223627837972147,0.0082225,,6
F22,400000,400000,5559,1,2,0.01389668650442566,0.0138975,,2
F23,400000,400000,5814,1,2,0.014535500075039842,0.014535,,5
F24,400000,400000,3557,1,2,0.00889213019262608,0.0088925,,8
F25,200000,200000,7757,1,2,0.03878614531767682,0.038785,,2
F26,400000,400000,1812,1,2,0.004529922274850995,0.00453,,1
F27,400000,400000,8373,1,2,0.020932632703012072,0.0209325,,4
F28,400000,400000,2419,1,2,0.006048285253581531,0.0060475,,2
F29,400000,400000,10281,1,2,0.025702951636336013,0.0257025,,5
F30,400000,400000,8956,1,2,0.022389356922525278,0.02239,,8
F31,400000,400000,2059,1,2,0.005147056941815192,0.0051475,,5
F32,400000,400000,3524,1,2,0.008810772582752063,0.00881,,5
F33,400000,400000,2218,1,2,0.005543944454771438,0.005545,,7
F34,400000,400000,958,1,2,0.0023959551302407955,0.002395,,6
F35,400000,400000,600,1,2,0.0012769972502665594,0.0015,,8
F36,100000,100000,729,1,2,0.007290993353910591,0.00729,,8
F37,100000,100000,1443,1,2,0.01442972968438816,0.01443,,4
F38,200000,200000,8091,1,2,0.04045421450383664,0.040455,,8
F39,400000,400000,8490,1,2,0.021226230661240617,0.021225,,5
F40,400000,400000,5275,1,2,0.013188052159026256,0.0131875,,5
F41,400000,400000,600,1,2,0.000663370856161638,0.0015,,6
F42,400000,400000,3075,1,2,0.00768686983870448,0.0076875,,4
F43,400000,400000,5064,1,2,0.01265981290296845,0.01266,,3
F44,400000,400000,600,1,2,0.0006628827226458495,0.0015,,7
F45,400000,400000,1716,1,2,0.004289431034546015,0.00429,,4
F46,200000,200000,1774,1,2,0.008869740790547025,0.00887,,7
F47,200000,200000,3447,1,2,0.017235512497833234,0.017235,,3
F48,400000,400000,6283,1,2,0.015707117696432092,0.0157075,,8
