Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,706,1,2,0.0017644749313160402,0.001765,,1
F2,400000,400000,10657,1,2,0.02664163535117292,0.0266425,,4
F3,400000,400000,2902,1,2,0.0072555901766657716,0.007255,,8
F4,100000,100000,2768,1,2,0.027680191602176607,0.02768,,3
F5,400000,400000,10283,1,2,0.025707410740023695,0.0257075,,5
F6,400000,400000,3390,1,2,0.00847467924812162,0.008475,,7
F7,400000,400000,7276,1,2,0.018189149022910023,0.01819,,5
F8,400000,400000,2285,1,2,0.00571150531816178,0.0057125,,6
F9,200000,200000,731,1,2,0.0036556023987559527,0.003655,,7
F10,200000,200000,2913,1,2,0.014565827949471144,0.014565,,4
F11,400000,400000,4856,1,2,0.012140201144037355,0.01214,,8
F12,400000,400000,11440,1,2,0.028600779437957247,0.0286,,4
F13,400000,400000,4059,1,2,0.010147644309747184,0.0101475,,4
F14,400000,400000,2277,1,2,0.005692442861753189,0.0056925,,3
F15,200000,200000,4518,1,2,0.02258946265112638,0.02259,,4
F16,200000,200000,743,1,2,0.003716061136488036,0.003715,,5
F17,400000,400000,1491,1,2,0.0037272259677677555,0.0037275,,4
F18,400000,400000,8495,1,2,0.021237743931411257,0.0212375,,3
F19,100000,100000,1105,1,2,0.011050012422515798,0.01105,,2
F20,100000,100000,2143,1,2,0.021428863370376472,0.02143,,2
F21,400000,400000,6135,1,2,0.015338214992562604,0.0153375,,2
F22,400000,400000,600,1,2,0.0001967559238758021,0.0015,,4
F23,200000,200000,3176,1,2,0.015880500620227833,0.01588,,5
F24,200000,200000,4392,1,2,0.021960338820151748,0.02196,,5
F25,400000,400000,7611,1,2,0.019027632060620137,0.0190275,,4
F26,400000,400000,4171,1,2,0.01042730735977726,0.0104275,,3
F27,400000,400000,11973,1,2,0.02993372696926716,0.0299325,,3
F28,400000,400000,6447,1,2,0.016117221790430347,0.0161175,,1
F29,400000,400000,1322,1,2,0.0033047199477804767,0.003305,,6
F30,400000,400000,906,1,2,0.0022652070763749532,0.002265,,8
F31,400000,400000,4635,1,2,0.011586960574124588,0.0115875,,5
F32,400000,400000,600,1,2,0.0014191888744869985,0.0015,,5
F33,200000,200000,6038,1,2,0.03019227526766463,0.03019,,3
F34,400000,400000,9581,1,2,0.023952361573393782,0.0239525,,2
F35,400000,400000,9055,1,2,0.0226370806948909,0.0226375,,3
F36,400000,400000,7202,1,2,0.018005605744185194,0.018005,,3
F37,400000,400000,5899,1,2,0.014748600274613985,0.0147475,,3
F38,400000,400000,5579,1,2,0.013948418806736126,0.0139475,,7
F39,100000,100000,1705,1,2,0.017049317240805856,0.01705,,2
F40,400000,400000,1674,1,2,0.004184855189541911,0.004185,,2
F41,200000,200000,1557,1,2,0.007785662786340394,0.007785,,1
F42,400000,400000,600,1,2,0.0001359053471595706,0.0015,,2
F43,400000,400000,600,1,2,0.00045449342297146367,0.0015,,7
F44,200000,200000,3283,1,2,0.016414267945071642,0.016415,,4
F45,100000,100000,3228,1,2,0.03228210048283024,0.03228,,3
F46,100000,100000,1836,1,2,0.018360742761081433,0.01836,,1
F47,400000,400000,600,1,2,0.0006181342499040794,0.0015,,6
F48,400000,400000,5425,1,2,0.013561984861520214,0.0135625,,1
