Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,4.389506038326996e-05,0.0015,,6
F2,200000,200000,654,1,2,0.0032706412323862954,0.00327,,2
F3,100000,100000,8519,1,2,0.08519007972098935,0.08519,,6
F4,400000,400000,8368,1,2,0.020920441283898916,0.02092,,8
F5,400000,400000,600,1,2,0.0002637154845016587,0.0015,,1
F6,400000,400000,6567,1,2,0.016416836053408157,0.0164175,,8
F7,400000,400000,763,1,2,0.0019081411904285361,0.0019075,,8
F8,400000,400000,6974,1,2,0.0174341664210792,0.017435,,2
F9,400000,400000,1908,1,2,0.0047689416087559056,0.00477,,1
F10,400000,400000,1936,1,2,0.0048391399601560026,0.00484,,8
F11,400000,400000,1693,1,2,0.004232687063373597,0.0042325,,3
F12,200000,200000,2450,1,2,0.012250084608513456,0.01225,,8
F13,400000,400000,2802,1,2,0.007005957282977315,0.007005,,1
F14,200000,200000,2474,1,2,0.012370168051151098,0.01237,,7
F15,400000,400000,3897,1,2,0.009743400864011709,0.0097425,,6
F16,400000,400000,7700,1,2,0.01924965504513687,0.01925,,6
F17,200000,200000,3599,1,2,0.017995418884642678,0.017995,,8
F18,400000,400000,3710,1,2,0.009275873166663562,0.009275,,2
F19,400000,400000,5719,1,2,0.014297097713068252,0.0142975,,5
F20,400000,400000,600,1,2,0.0011660923639592036,0.0015,,5
F21,400000,400000,600,1,2,0.0009568353599441748,0.0015,,4
F22,400000,400000,646,1,2,0.0016141307971742624,0.001615,,2
F23,200000,200000,8681,1,2,0.04340708479937522,0.043405,,6
F24,400000,400000,1845,1,2,0.004612855315512809,0.0046125,,5
F25,200000,200000,6211,1,2,0.031055659993814044,0.031055,,6
F26,400000,400000,600,1,2,0.0008304942571695229,0.0015,,3
F27,400000,400000,685,1,2,0.0017113541725760073,0.0017125,,8
F28,400000,400000,600,1,2,0.0008782902412193816,0.0015,,7
F29,200000,200000,1239,1,2,0.006195137045645616,0.006195,,4
F30,100000,100000,6621,1,2,0.06620839868856279,0.06621,,6
F31,400000,400000,5823,1,2,0.014556535320956993,0.0145575,,6
F32,400000,400000,4915,1,2,0.012288636461456448,0.0122875,,1
F33,400000,400000,6841,1,2,0.017103163933561955,0.0171025,,6
F34,400000,400000,8375,1,2,0.020936480624621806,0.0209375,,6
F35,400000,400000,2603,1,2,0.006507820520316038,0.0065075,,5
F36,400000,400000,3127,1,2,0.007816619280127904,0.0078175,,7
F37,400000,400000,1563,1,2,0.0039064234836016926,0.0039075,,4
F38,400000,400000,8559,1,2,0.02139732224751817,0.0213975,,2
F39,400000,400000,600,1,2,0.0005480614409415219,0.0015,,8
F40,400000,400000,1825,1,2,0.004563112796681271,0.0045625,,7
F41,400000,400000,7989,1,2,0.019972769632868162,0.0199725,,2
F42,100000,100000,2620,1,2,0.02619926513273428,0.0262,,2
F43,400000,400000,1281,1,2,0.0032020471064164654,0.0032025,,6
F44,400000,400000,5975,1,2,0.014938439203986548,0.0149375,,2
F45,400000,400000,2367,1,2,0.005917669606934888,0.0059175,,6
F46,400000,400000,6713,1,2,0.01678319151451961,0.0167825,,7
F47,400000,400000,2369,1,2,0.005922811519006697,0.0059225,,2
F48,400000,400000,600,1,2,0.0003258431173707709,0.0015,,6
