Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5054,1,2,0.012635986740782035,0.012635,,6
F2,400000,400000,600,1,2,0.00021187386417687026,0.0015,,8
F3,200000,200000,7121,1,2,0.035604569336621816,0.035605,,8
F4,400000,400000,3809,1,2,0.009523571176431211,0.0095225,,8
F5,400000,400000,1523,1,2,0.003808645131876953,0.0038075,,2
F6,400000,400000,600,1,2,8.000645595729328e-05,0.0015,,7
F7,400000,400000,8005,1,2,0.02001229741248134,0.0200125,,3
F8,400000,400000,1912,1,2,0.004780725410204911,0.00478,,7
F9,400000,400000,2161,1,2,0.005403253163399624,0.0054025,,6
F10,200000,200000,6089,1,2,0.03044721742732237,0.030445,,8
F11,400000,400000,3665,1,2,0.009162212548864734,0.0091625,,7
F12,200000,200000,1737,1,2,0.008685268136319757,0.008685,,2
F13,400000,400000,600,1,2,0.001408229142986439,0.0015,,2
F14,200000,200000,1916,1,2,0.009580250283520941,0.00958,,6
F15,400000,400000,3883,1,2,0.009707170765301809,0.0097075,,3
F16,400000,400000,7995,1,2,0.019986378708471364,0.0199875,,6
F17,400000,400000,1023,1,2,0.0025571552104038386,0.0025575,,1
F18,400000,400000,2891,1,2,0.007227284011465329,0.0072275,,1
F19,200000,200000,7390,1,2,0.03695119228914856,0.03695,,6
F20,200000,200000,6677,1,2,0.033385440846073366,0.033385,,6
F21,400000,400000,6395,1,2,0.015987603418616714,0.0159875,,8
F22,400000,400000,761,1,2,0.0019036948875850168,0.0019025,,3
F23,400000,400000,5206,1,2,0.01301432675682751,0.013015,,4
F24,400000,400000,9667,1,2,0.024167256935110404,0.0241675,,8
F25,200000,200000,2540,1,2,0.012700631091081382,0.0127,,3
F26,200000,200000,1948,1,2,0.009739038243536058,0.00974,,4
F27,400000,400000,600,1,2,0.00020090256509119886,0.0015,,5
F28,200000,200000,2155,1,2,0.01077404069139215,0.010775,,8
F29,400000,400000,3995,1,2,0.009988164418732098,0.0099875,,2
F30,400000,400000,1769,1,2,0.004421702258005172,0.0044225,,5
F31,400000,400000,1064,1,2,0.0026596508437408684,0.00266,,6
F32,400000,400000,11342,1,2,0.028355339546514702,0.028355,,6
F33,200000,200000,2005,1,2,0.010024837376001156,0.010025,,7
F34,400000,400000,1111,1,2,0.002777615810020645,0.0027775,,1
F35,200000,200000,5981,1,2,0.029904882711535935,0.029905,,7
F36,400000,400000,1748,1,2,0.004370969719465573,0.00437,,4
F37,400000,400000,600,1,2,0.0008006748525417606,0.0015,,4
F38,400000,400000,8084,1,2,0.02020878139265639,0.02021,,5
F39,200000,200000,8216,1,2,0.0410781988774466,0.04108,,8
F40,400000,400000,1779,1,2,0.004447197202997244,0.0044475,,8
F41,400000,400000,3151,1,2,0.007876585587016233,0.0078775,,3
F42,200000,200000,2422,1,2,0.012110242110231512,0.01211,,5
F43,200000,200000,1813,1,2,0.009063991810958696,0.009065,,5
F44,100000,100000,1318,1,2,0.013180373498096164,0.01318,,5
F45,400000,400000,3200,1,2,0.007999045265939017,0.008,,4
F46,400000,400000,8919,1,2,0.02229689704874553,0.0222975,,7
F47,400000,400000,1076,1,2,0.0026900629154004776,0.00269,,3
F48,400000,400000,6850,1,2,0.01712623398237044,0.017125,,7
