Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8620,1,2,0.04310054059425705,0.0431,,5
F2,400000,400000,5531,1,2,0.013828086421002528,0.0138275,,8
F3,400000,400000,2391,1,2,0.0059781650162195055,0.0059775,,6
F4,200000,200000,1251,1,2,0.006254612091276424,0.006255,,2
F5,200000,200000,3648,1,2,0.018239591503190433,0.01824,,2
F6,200000,200000,2481,1,2,0.012404510017450132,0.012405,,6
F7,400000,400000,8013,1,2,0.02003363157767296,0.0200325,,8
F8,400000,400000,5727,1,2,0.014317156409337006,0.0143175,,3
F9,400000,400000,878,1,2,0.0021961789061623604,0.002195,,3
F10,400000,400000,784,1,2,0.001960065840537595,0.00196,,2
F11,200000,200000,7749,1,2,0.038744331195513515,0.038745,,3
F12,200000,200000,9635,1,2,0.04817607004611851,0.048175,,2
F13,100000,100000,8010,1,2,0.08010326133808238,0.0801,,2
F14,400000,400000,5127,1,2,0.012818340916361026,0.0128175,,3
F15,400000,400000,4869,1,2,0.012172841141900426,0.0121725,,2
F16,400000,400000,7981,1,2,0.019951497233656634,0.0199525,,5
F17,400000,400000,2003,1,2,0.005007424144483463,0.0050075,,3
F18,200000,200000,6390,1,2,0.03194907917235307,0.03195,,3
F19,200000,200000,613,1,2,0.00306505960107456,0.003065,,7
F20,400000,400000,600,1,2,0.001157898449874989,0.0015,,4
F21,400000,400000,8499,1,2,0.021247887506787744,0.0212475,,5
F22,400000,400000,1628,1,2,0.004069946334918584,0.00407,,6
F23,400000,400000,5318,1,2,0.01329571028244117,0.013295,,5
F24,200000,200000,1068,1,2,0.005339125125929073,0.00534,,2
F25,400000,400000,2141,1,2,0.005352659921669223,0.0053525,,5
F26,400000,400000,3201,1,2,0.008003065732393788,0.0080025,,3
F27,200000,200000,1316,1,2,0.006578795336435184,0.00658,,8
F28,400000,400000,879,1,2,0.00219854217815868,0.0021975,,5
F29,400000,400000,4693,1,2,0.011731558294223399,0.0117325,,8
F30,400000,400000,7333,1,2,0.018332189924631537,0.0183325,,6
F31,400000,400000,600,1,2,0.0007539449191619474,0.0015,,1
F32,400000,400000,3790,1,2,0.009475429559481885,0.009475,,5
F33,400000,400000,1089,1,2,0.0027221743192063497,0.0027225,,8
F34,400000,400000,600,1,2,0.001143376504529739,0.0015,,8
F35,400000,400000,600,1,2,0.0011174493100048755,0.0015,,7
F36,200000,200000,6826,1,2,0.03412937979389648,0.03413,,2
F37,400000,400000,1342,1,2,0.003355394491103711,0.003355,,1
F38,400000,400000,1022,1,2,0.0025543600090194435,0.002555,,6
F39,200000,200000,1567,1,2,0.00783428780817734,0.007835,,6
F40,400000,400000,600,1,2,0.0011819385749710365,0.0015,,6
F41,400000,400000,11353,1,2,0.028382058766193846,0.0283825,,2
F42,400000,400000,600,1,2,0.0008857288467918889,0.0015,,2
F43,400000,400000,2744,1,2,0.006861038539643222,0.00686,,2
F44,400000,400000,2188,1,2,0.005470931588974215,0.00547,,8
F45,400000,400000,2477,1,2,0.006193250442668212,0.0061925,,3
F46,400000,400000,2539,1,2,0.006347992702866271,0.0063475,,5
F47,400000,400000,1515,1,2,0.0037870265217602728,0.0037875,,4
F48,200000,200000,1162,1,2,0.005808867167746446,0.00581,,4
