Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2410,1,2,0.006025918541660125,0.006025,,4
F2,400000,400000,2005,1,2,0.005013508285310109,0.0050125,,8
F3,400000,400000,3083,1,2,0.007707833588546764,0.0077075,,8
F4,400000,400000,600,1,2,0.0007474199303835194,0.0015,,7
F5,200000,200000,1546,1,2,0.0077300888694485925,0.00773,,1
F6,200000,200000,7197,1,2,0.03598470530497122,0.035985,,7
F7,400000,400000,600,1,2,8.308911451249124e-05,0.0015,,5
F8,200000,200000,656,1,2,0.0032812143777929403,0.00328,,3
F9,400000,400000,5711,1,2,0.01427660902142247,0.0142775,,6
F10,400000,400000,3753,1,2,0.009381810905109145,0.0093825,,5
F11,400000,400000,5997,1,2,0.014992192900086465,0.0149925,,7
F12,400000,400000,3175,1,2,0.007936541759496873,0.0079375,,2
F13,400000,400000,1001,1,2,0.0025027263851650217,0.0025025,,4
F14,400000,400000,5243,1,2,0.013107790656839091,0.0131075,,8
F15,400000,400000,2209,1,2,0.005522759904893149,0.0055225,,1
F16,400000,400000,600,1,2,0.0013453194399936086,0.0015,,6
F17,100000,100000,6021,1,2,0.06020538360745026,0.06021,,4
F18,400000,400000,10937,1,2,0.02734312176732029,0.0273425,,7
F19,400000,400000,2270,1,2,0.005675744226417034,0.005675,,2
F20,400000,400000,6039,1,2,0.015097330766145722,0.0150975,,8
F21,200000,200000,11328,1,2,0.05663800806985886,0.05664,,4
F22,400000,400000,10935,1,2,0.027336940030796675,0.0273375,,4
F23,200000,200000,750,1,2,0.003749066063965356,0.00375,,4
F24,400000,400000,2109,1,2,0.005272292129136658,0.0052725,,3
F25,400000,400000,1441,1,2,0.003601354481242658,0.0036025,,2
F26,400000,400000,5587,1,2,0.013968640810318789,0.0139675,,2
F27,400000,400000,3637,1,2,0.009092378354301989,0.0090925,,3
F28,50000,50000,715,1,2,0.014299048042624107,0.0143,,4
F29,400000,400000,11157,1,2,0.027893389329165963,0.0278925,,6
F30,200000,200000,2278,1,2,0.011389083620663765,0.01139,,4
F31,400000,400000,600,1,2,0.0009598254734671241,0.0015,,8
F32,200000,200000,865,1,2,0.00432512065314683,0.004325,,6
F33,200000,200000,7773,1,2,0.038864843974968144,0.038865,,4
F34,100000,100000,3107,1,2,0.03106924694055499,0.03107,,1
F35,200000,200000,9653,1,2,0.0482665019151593,0.048265,,6
F36,100000,100000,3359,1,2,0.03359247043169848,0.03359,,6
F37,400000,400000,1734,1,2,0.004335702144393563,0.004335,,5
F38,400000,400000,5283,1,2,0.013207941286368777,0.0132075,,1
F39,200000,200000,3487,1,2,0.01743384719527233,0.017435,,2
F40,200000,200000,4209,1,2,0.021045146382505743,0.021045,,1
F41,400000,400000,4035,1,2,0.010086478869486902,0.0100875,,6
F42,400000,400000,2769,1,2,0.006923188649654761,0.0069225,,6
F43,400000,400000,3051,1,2,0.007628615541098973,0.0076275,,7
F44,200000,200000,734,1,2,0.003670213650410495,0.00367,,7
F45,400000,400000,654,1,2,0.0016352956162839008,0.001635,,1
F46,400000,400000,600,1,2,0.00026025463492464554,0.0015,,7
F47,200000,200000,1418,1,2,0.0070896121949762195,0.00709,,5
F48,400000,400000,3759,1,2,0.009397636654107278,0.0093975,,7
