Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4121,1,2,0.010302061201136081,0.0103025,,8
F2,200000,200000,777,1,2,0.0038861989774867656,0.003885,,2
F3,400000,400000,3045,1,2,0.0076132430517801275,0.0076125,,2
F4,200000,200000,1535,1,2,0.007673875647196904,0.007675,,3
F5,400000,400000,600,1,2,0.0012267711524968083,0.0015,,4
F6,400000,400000,4092,1,2,0.010229166384447486,0.01023,,6
F7,50000,50000,1702,1,2,0.034041839901126414,0.03404,,6
F8,200000,200000,706,1,2,0.00353072921340003,0.00353,,6
F9,400000,400000,11937,1,2,0.029842133903675294,0.0298425,,6
F10,400000,400000,7040,1,2,0.017599885320468855,0.0176,,3
F11,400000,400000,8124,1,2,0.020309101618400938,0.02031,,8
F12,100000,100000,658,1,2,0.0065796898503183154,0.00658,,2
F13,400000,400000,672,1,2,0.0016793873289034922,0.00168,,5
F14,400000,400000,5695,1,2,0.014238332400475284,0.0142375,,6
F15,200000,200000,702,1,2,0.003510687659067757,0.00351,,7
F16,400000,400000,600,1,2,0.0009772308912914252,0.0015,,6
F17,100000,100000,1026,1,2,0.010258965439286671,0.01026,,4
F18,400000,400000,3311,1,2,0.008277928495691533,0.0082775,,7
F19,400000,400000,620,1,2,0.0015505777908358942,0.00155,,8
F20,400000,400000,8837,1,2,0.02209197229784382,0.0220925,,7
F21,200000,200000,817,1,2,0.004085967328267326,0.004085,,4
F22,400000,400000,622,1,2,0.0015541506607905098,0.001555,,3
F23,400000,400000,5077,1,2,0.012691458329894545,0.0126925,,7
F24,400000,400000,9152,1,2,0.02287971964342711,0.02288,,2
F25,400000,400000,8020,1,2,0.020049966068127978,0.02005,,4
F26,400000,400000,8395,1,2,0.020987088208073823,0.0209875,,6
F27,400000,400000,600,1,2,0.00042045444605232074,0.0015,,7
F28,100000,100000,1038,1,2,0.010380985178866264,0.01038,,3
F29,400000,400000,771,1,2,0.0019287288080508946,0.0019275,,1
F30,400000,400000,2927,1,2,0.0073186200883118,0.0073175,,3
F31,400000,400000,5209,1,2,0.013021821346908602,0.0130225,,6
F32,200000,200000,2971,1,2,0.014854247787748853,0.014855,,7
F33,400000,400000,5577,1,2,0.013942791357691109,0.0139425,,4
F34,400000,400000,2553,1,2,0.006382621221803719,0.0063825,,8
F35,200000,200000,6431,1,2,0.03215443721600775,0.032155,,7
F36,400000,400000,600,1,2,0.0011577570672565152,0.0015,,5
F37,200000,200000,7891,1,2,0.03945693438415382,0.039455,,7
F38,400000,400000,1009,1,2,0.002523104084899752,0.0025225,,8
F39,200000,200000,8991,1,2,0.044957316993031876,0.044955,,7
F40,100000,100000,1170,1,2,0.01170051943998332,0.0117,,2
F41,400000,400000,1926,1,2,0.004815274070594566,0.004815,,4
F42,400000,400000,1837,1,2,0.00459330199879418,0.0045925,,6
F43,400000,400000,2595,1,2,0.0064883752834278,0.0064875,,7
F44,400000,400000,6625,1,2,0.016562713208181506,0.0165625,,2
F45,400000,400000,829,1,2,0.0020719941292622057,0.0020725,,3
F46,200000,200000,6069,1,2,0.030345381601306842,0.030345,,2
F47,100000,100000,8753,1,2,0.08753136201180642,0.08753,,7
F48,100000,100000,1308,1,2,0.013081182859509632,0.01308,,8
