Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3659,1,2,0.009147899099661516,0.0091475,,5
F2,400000,400000,1124,1,2,0.0028088285485163844,0.00281,,5
F3,400000,400000,2948,1,2,0.007370533735813645,0.00737,,1
F4,100000,100000,1071,1,2,0.0107094940357918,0.01071,,2
F5,400000,400000,1716,1,2,0.00428957168530586,0.00429,,1
F6,400000,400000,3067,1,2,0.007668052127437819,0.0076675,,4
F7,200000,200000,4348,1,2,0.021738935767778744,0.02174,,4
F8,400000,400000,2409,1,2,0.00602279955328211,0.0060225,,3
F9,400000,400000,600,1,2,0.0006936335368944446,0.0015,,3
F10,400000,400000,8853,1,2,0.022131873969380433,0.0221325,,3
F11,400000,400000,600,1,2,0.00015321802062129297,0.0015,,2
F12,100000,100000,1315,1,2,0.013149462454166483,0.01315,,6
F13,400000,400000,827,1,2,0.0020663834018522786,0.0020675,,5
F14,400000,400000,6203,1,2,0.015508444398363075,0.0155075,,1
F15,400000,400000,600,1,2,0.0006028483646500771,0.0015,,7
F16,400000,400000,3387,1,2,0.008467111393756666,0.0084675,,2
F17,400000,400000,4937,1,2,0.012341989230185701,0.0123425,,1
F18,200000,200000,2041,1,2,0.010204370390166972,0.010205,,8
F19,400000,400000,2731,1,2,0.006828243873221007,0.0068275,,6
F20,400000,400000,1793,1,2,0.004482294339153148,0.0044825,,4
F21,100000,100000,5745,1,2,0.057451195231269514,0.05745,,2
F22,400000,400000,9436,1,2,0.023589067082676385,0.02359,,8
F23,400000,400000,6658,1,2,0.01664450351683333,0.016645,,6
F24,200000,200000,11313,1,2,0.05656327183474319,0.056565,,2
F25,200000,200000,1169,1,2,0.005846123469586906,0.005845,,6
F26,200000,200000,2792,1,2,0.013960421389173083,0.01396,,8
F27,400000,400000,5412,1,2,0.013530561454698997,0.01353,,5
F28,400000,400000,600,1,2,0.00031700708054582805,0.0015,,1
F29,200000,200000,3859,1,2,0.01929444556666582,0.019295,,2
F30,200000,200000,9715,1,2,0.04857270882016318,0.048575,,1
F31,200000,200000,2672,1,2,0.013359107461029862,0.01336,,3
F32,100000,100000,11165,1,2,0.11165178588440045,0.11165,,1
F33,400000,400000,11301,1,2,0.02825231429729541,0.0282525,,1
F34,400000,400000,4305,1,2,0.01076344414572561,0.0107625,,8
F35,400000,400000,4155,1,2,0.010387790403320829,0.0103875,,3
F36,200000,200000,6075,1,2,0.030374982942924456,0.030375,,2
F37,100000,100000,9797,1,2,0.09797204463445777,0.09797,,2
F38,100000,100000,4722,1,2,0.04722103805635089,0.04722,,3
F39,400000,400000,1441,1,2,0.0036025258513160963,0.0036025,,3
F40,400000,400000,859,1,2,0.0021469751257587877,0.0021475,,7
F41,400000,400000,4513,1,2,0.011283548846140162,0.0112825,,5
F42,400000,400000,1051,1,2,0.0026264309460383994,0.0026275,,8
F43,400000,400000,1373,1,2,0.0034320391577480625,0.0034325,,2
F44,200000,200000,9517,1,2,0.04758519874481194,0.047585,,8
F45,400000,400000,4182,1,2,0.010455566459875651,0.010455,,4
F46,200000,200000,8198,1,2,0.0409892724251885,0.04099,,6
F47,400000,400000,600,1,2,0.001350036913884238,0.0015,,8
F48,200000,200000,11489,1,2,0.057442586912442244,0.057445,,1
