Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2307,1,2,0.0057678042660160855,0.0057675,,2
F2,400000,400000,5925,1,2,0.014811378716224843,0.0148125,,5
F3,200000,200000,5715,1,2,0.02857444213597915,0.028575,,4
F4,400000,400000,970,1,2,0.0024246911305380037,0.002425,,4
F5,400000,400000,5167,1,2,0.01291868608007729,0.0129175,,1
F6,200000,200000,9038,1,2,0.04518910537973675,0.04519,,5
F7,200000,200000,7864,1,2,0.03931865613621177,0.03932,,1
F8,400000,400000,11255,1,2,0.028138470780811997,0.0281375,,1
F9,400000,400000,600,1,2,0.0004904422486924354,0.0015,,2
F10,400000,400000,1557,1,2,0.003893451317690144,0.0038925,,1
F11,200000,200000,6026,1,2,0.0301288182019529,0.03013,,6
F12,400000,400000,1086,1,2,0.002714758859860944,0.002715,,1
F13,200000,200000,7761,1,2,0.03880330371689933,0.038805,,5
F14,400000,400000,600,1,2,0.0010821982884651193,0.0015,,5
F15,200000,200000,7947,1,2,0.03973461941499268,0.039735,,4
F16,400000,400000,5525,1,2,0.01381353974716959,0.0138125,,4
F17,400000,400000,5062,1,2,0.012655036703804523,0.012655,,8
F18,50000,50000,7602,1,2,0.15203486597011862,0.15204,,1
F19,200000,200000,1597,1,2,0.007984035759046992,0.007985,,8
F20,400000,400000,6699,1,2,0.016748461394861303,0.0167475,,3
F21,200000,200000,1568,1,2,0.007840561061579154,0.00784,,3
F22,400000,400000,11894,1,2,0.029734812318567727,0.029735,,3
F23,200000,200000,1129,1,2,0.005645661968467053,0.005645,,7
F24,200000,200000,1199,1,2,0.0059945243102405565,0.005995,,5
F25,100000,100000,4507,1,2,0.045069701385168304,0.04507,,8
F26,200000,200000,2375,1,2,0.011874185995394915,0.011875,,1
F27,400000,400000,2911,1,2,0.007276879349025933,0.0072775,,7
F28,400000,400000,5087,1,2,0.012716629715177952,0.0127175,,6
F29,400000,400000,2487,1,2,0.006218679258015836,0.0062175,,3
F30,400000,400000,9987,1,2,0.02496653865019971,0.0249675,,8
F31,400000,400000,600,1,2,0.00038345449929799713,0.0015,,3
F32,100000,100000,1921,1,2,0.019209335180770226,0.01921,,6
F33,400000,400000,1542,1,2,0.003854182789685301,0.003855,,4
F34,200000,200000,3527,1,2,0.01763526448994418,0.017635,,7
F35,100000,100000,980,1,2,0.009799942616603108,0.0098,,5
F36,400000,400000,2825,1,2,0.007062370854082567,0.0070625,,8
F37,400000,400000,3885,1,2,0.009712871356515995,0.0097125,,6
F38,200000,200000,6445,1,2,0.032226129459649894,0.032225,,8
F39,400000,400000,4467,1,2,0.011166424310554451,0.0111675,,4
F40,200000,200000,8433,1,2,0.04216409870984822,0.042165,,3
F41,400000,400000,10491,1,2,0.02622675314270992,0.0262275,,5
F42,200000,200000,633,1,2,0.0031655589153324615,0.003165,,6
F43,200000,200000,6665,1,2,0.03332706627700101,0.033325,,7
F44,100000,100000,2717,1,2,0.027170468000588116,0.02717,,7
F45,400000,400000,958,1,2,0.002394146447069631,0.002395,,7
F46,400000,400000,2939,1,2,0.007348590013581291,0.0073475,,2
F47,400000,400000,1233,1,2,0.003082449333297904,0.0030825,,6
F48,50000,50000,3378,1,2,0.06755813294046664,0.06756,,3
