Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3301,1,2,0.016504088164971065,0.016505,,2
F2,400000,400000,10969,1,2,0.02742284721823729,0.0274225,,8
F3,400000,400000,600,1,2,0.001136842835958829,0.0015,,2
F4,400000,400000,600,1,2,0.0003898129514796622,0.0015,,7
F5,400000,400000,3885,1,2,0.009711512360950803,0.0097125,,8
F6,400000,400000,2609,1,2,0.006523169158226261,0.0065225,,5
F7,400000,400000,7365,1,2,0.01841162254541151,0.0184125,,5
F8,400000,400000,747,1,2,0.0018673804927816784,0.0018675,,8
F9,400000,400000,2007,1,2,0.005016807094479159,0.0050175,,6
F10,100000,100000,1467,1,2,0.014670412674147149,0.01467,,2
F11,200000,200000,8829,1,2,0.04414397960970129,0.044145,,8
F12,50000,50000,2239,1,2,0.04477897122613883,0.04478,,3
F13,400000,400000,2503,1,2,0.006258468429346742,0.0062575,,6
F14,200000,200000,2952,1,2,0.014760381243226539,0.01476,,6
F15,200000,200000,1381,1,2,0.006904319946387738,0.006905,,8
F16,400000,400000,11226,1,2,0.028065690437454993,0.028065,,2
F17,400000,400000,2554,1,2,0.006386210086630539,0.006385,,2
F18,400000,400000,2247,1,2,0.0056164725300204,0.0056175,,1
F19,400000,400000,5568,1,2,0.013919873239117364,0.01392,,5
F20,200000,200000,9981,1,2,0.04990694406178342,0.049905,,5
F21,200000,200000,685,1,2,0.0034253859609271187,0.003425,,5
F22,200000,200000,3643,1,2,0.01821514655188039,0.018215,,3
F23,200000,200000,6111,1,2,0.030556418386782136,0.030555,,5
F24,50000,50000,3657,1,2,0.07313503978967184,0.07314,,3
F25,400000,400000,2122,1,2,0.005304569175361928,0.005305,,1
F26,400000,400000,2175,1,2,0.005438042084641437,0.0054375,,7
F27,400000,400000,3239,1,2,0.008097913571618265,0.0080975,,4
F28,400000,400000,1160,1,2,0.0028989660763750202,0.0029,,8
F29,400000,400000,2121,1,2,0.005301771278381884,0.0053025,,3
F30,100000,100000,4087,1,2,0.040869269112324746,0.04087,,2
F31,200000,200000,5949,1,2,0.029746069552361754,0.029745,,3
F32,400000,400000,6459,1,2,0.016147104530775835,0.0161475,,8
F33,200000,200000,983,1,2,0.0049160065427955035,0.004915,,4
F34,400000,400000,4683,1,2,0.011706698163241658,0.0117075,,3
F35,400000,400000,1447,1,2,0.0036173105523025773,0.0036175,,2
F36,400000,400000,3189,1,2,0.007972010368173854,0.0079725,,3
F37,400000,400000,649,1,2,0.0016223710321320861,0.0016225,,7
F38,400000,400000,11052,1,2,0.02762983552838344,0.02763,,5
F39,400000,400000,3559,1,2,0.008898164970537026,0.0088975,,6
F40,400000,400000,2705,1,2,0.006762923444498969,0.0067625,,4
F41,400000,400000,8539,1,2,0.021346272061282257,0.0213475,,3
F42,400000,400000,600,1,2,0.0010527568650924302,0.0015,,1
F43,100000,100000,10276,1,2,0.10275512810241236,0.10276,,5
F44,400000,400000,7644,1,2,0.019108837840687953,0.01911,,2
F45,200000,200000,9985,1,2,0.04992496489136315,0.049925,,2
F46,400000,400000,11469,1,2,0.028673322850335137,0.0286725,,8
F47,100000,100000,5573,1,2,0.05572962466534509,0.05573,,5
F48,400000,400000,602,1,2,0.0015053464273853546,0.001505,,5
