Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2107,1,2,0.005268362699074491,0.0052675,,3
F2,400000,400000,2953,1,2,0.007381599147948115,0.0073825,,6
F3,400000,400000,5609,1,2,0.014021306747064699,0.0140225,,5
F4,200000,200000,9415,1,2,0.04707572267597104,0.047075,,5
F5,100000,100000,1459,1,2,0.014589736464868164,0.01459,,4
F6,200000,200000,2475,1,2,0.012374349880044933,0.012375,,3
F7,400000,400000,600,1,2,0.001334582808095175,0.0015,,4
F8,400000,400000,7349,1,2,0.01837285928268606,0.0183725,,1
F9,200000,200000,3472,1,2,0.017359971582818323,0.01736,,3
F10,400000,400000,2629,1,2,0.006571800915954107,0.0065725,,8
F11,100000,100000,5453,1,2,0.05452864926693601,0.05453,,4
F12,400000,400000,600,1,2,0.0004660660326304411,0.0015,,4
F13,200000,200000,6517,1,2,0.03258732011070675,0.032585,,7
F14,400000,400000,738,1,2,0.0018455685035626557,0.001845,,2
F15,100000,100000,3986,1,2,0.03985790255866295,0.03986,,5
F16,100000,100000,6157,1,2,0.06156635197035365,0.06157,,5
F17,200000,200000,727,1,2,0.00363437329986227,0.003635,,7
F18,400000,400000,1039,1,2,0.002597711714476536,0.0025975,,1
F19,400000,400000,6041,1,2,0.015102841867377315,0.0151025,,7
F20,100000,100000,5415,1,2,0.05415122694525243,0.05415,,5
F21,400000,400000,1000,1,2,0.0024993553914063327,0.0025,,3
F22,100000,100000,4698,1,2,0.046980202093316326,0.04698,,4
F23,400000,400000,6447,1,2,0.016117932754319497,0.0161175,,8
F24,400000,400000,8334,1,2,0.020835702030938874,0.020835,,7
F25,50000,50000,2556,1,2,0.051120564935670354,0.05112,,4
F26,400000,400000,600,1,2,2.501350199046737e-05,0.0015,,2
F27,200000,200000,1441,1,2,0.007204166314043137,0.007205,,7
F28,200000,200000,1438,1,2,0.007189645060799998,0.00719,,4
F29,200000,200000,7169,1,2,0.035844565221688884,0.035845,,1
F30,200000,200000,8747,1,2,0.04373467814159365,0.043735,,1
F31,400000,400000,8904,1,2,0.022259211419407288,0.02226,,4
F32,400000,400000,3273,1,2,0.008181509254084174,0.0081825,,2
F33,400000,400000,4276,1,2,0.010689195752571101,0.01069,,8
F34,200000,200000,1602,1,2,0.00800907735378581,0.00801,,1
F35,100000,100000,7320,1,2,0.07319708667932501,0.0732,,4
F36,400000,400000,9923,1,2,0.02480839143737737,0.0248075,,4
F37,200000,200000,8767,1,2,0.043833964451058416,0.043835,,5
F38,400000,400000,1419,1,2,0.0035468603681775013,0.0035475,,6
F39,200000,200000,4731,1,2,0.023655580968858086,0.023655,,5
F40,100000,100000,1590,1,2,0.015899559973668362,0.0159,,2
F41,400000,400000,600,1,2,0.0003367627419871566,0.0015,,8
F42,400000,400000,600,1,2,0.0008861344424001827,0.0015,,3
F43,400000,400000,6317,1,2,0.01579236981871024,0.0157925,,1
F44,400000,400000,922,1,2,0.002305000657756462,0.002305,,8
F45,200000,200000,967,1,2,0.004834605007174447,0.004835,,5
F46,200000,200000,8630,1,2,0.043148780399374274,0.04315,,4
F47,400000,400000,2219,1,2,0.005548664883055946,0.0055475,,5
F48,400000,400000,9965,1,2,0.024913531741297058,0.0249125,,5
