Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3453,1,2,0.008631290812069481,0.0086325,,1
F2,400000,400000,4397,1,2,0.010991465603819917,0.0109925,,4
F3,400000,400000,4849,1,2,0.01212200078575043,0.0121225,,5
F4,400000,400000,2409,1,2,0.006021622836678842,0.0060225,,8
F5,200000,200000,4413,1,2,0.02206460937706123,0.022065,,5
F6,400000,400000,600,1,2,0.0014003116722116626,0.0015,,1
F7,400000,400000,2536,1,2,0.006340136376117966,0.00634,,7
F8,400000,400000,8725,1,2,0.021812422575629875,0.0218125,,3
F9,400000,400000,11432,1,2,0.028579125009996265,0.02858,,4
F10,400000,400000,10775,1,2,0.02693781361450065,0.0269375,,3
F11,200000,200000,7231,1,2,0.03615713440895085,0.036155,,3
F12,400000,400000,6703,1,2,0.016756434821128208,0.0167575,,6
F13,400000,400000,600,1,2,0.00018383946529876294,0.0015,,2
F14,400000,400000,1296,1,2,0.003239035448380778,0.00324,,8
F15,400000,400000,4391,1,2,0.01097809348126555,0.0109775,,6
F16,200000,200000,9785,1,2,0.04892555879521354,0.048925,,3
F17,100000,100000,4383,1,2,0.043827550713109176,0.04383,,6
F18,400000,400000,953,1,2,0.0023819445235319092,0.0023825,,3
F19,100000,100000,4683,1,2,0.04682824808209374,0.04683,,5
F20,200000,200000,6501,1,2,0.03250530653682693,0.032505,,5
F21,100000,100000,3024,1,2,0.030238300746866287,0.03024,,3
F22,400000,400000,600,1,2,0.00020156776608026838,0.0015,,6
F23,400000,400000,9732,1,2,0.024329070860001467,0.02433,,6
F24,400000,400000,9491,1,2,0.02372803258711076,0.0237275,,1
F25,400000,400000,4991,1,2,0.012476415906960026,0.0124775,,3
F26,400000,400000,3165,1,2,0.007912043754758735,0.0079125,,3
F27,200000,200000,9595,1,2,0.04797323389124514,0.047975,,3
F28,200000,200000,3952,1,2,0.019760666091731105,0.01976,,7
F29,100000,100000,7045,1,2,0.07045321453428383,0.07045,,5
F30,100000,100000,2560,1,2,0.02560113081362153,0.0256,,4
F31,400000,400000,983,1,2,0.00245873546593256,0.0024575,,5
F32,100000,100000,2563,1,2,0.02563003129267244,0.02563,,5
F33,100000,100000,3219,1,2,0.032192268426845194,0.03219,,6
F34,400000,400000,7953,1,2,0.019882666858931752,0.0198825,,4
F35,400000,400000,3168,1,2,0.007919155142236373,0.00792,,5
F36,200000,200000,6026,1,2,0.030128648245033945,0.03013,,5
F37,400000,400000,600,1,2,0.0010568166134787282,0.0015,,1
F38,400000,400000,1873,1,2,0.00468306883501593,0.0046825,,4
F39,200000,200000,3646,1,2,0.018229915948615005,0.01823,,1
F40,400000,400000,4032,1,2,0.010080593215116257,0.01008,,2
F41,200000,200000,5607,1,2,0.028036023158445972,0.028035,,6
F42,400000,400000,9847,1,2,0.02461862130510048,0.0246175,,7
F43,400000,400000,600,1,2,8.301849852543342e-05,0.0015,,5
F44,100000,100000,7620,1,2,0.07619731127793081,0.0762,,5
F45,200000,200000,4272,1,2,0.02136063878655045,0.02136,,8
F46,400000,400000,2033,1,2,0.005081921950708512,0.0050825,,7
F47,400000,400000,5895,1,2,0.014737350997855246,0.0147375,,2
F48,400000,400000,4561,1,2,0.01140215998185708,0.0114025,,8
