Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3973,1,2,0.01986490229994342,0.019865,,2
F2,100000,100000,6843,1,2,0.06843340039286994,0.06843,,6
F3,200000,200000,10040,1,2,0.0501978868259596,0.0502,,4
F4,400000,400000,1026,1,2,0.002564931359889666,0.002565,,6
F5,400000,400000,1086,1,2,0.002714432470310668,0.002715,,4
F6,400000,400000,7643,1,2,0.01910714931803492,0.0191075,,3
F7,400000,400000,600,1,2,0.0009059400691914243,0.0015,,2
F8,200000,200000,6381,1,2,0.03190379717106717,0.031905,,6
F9,400000,400000,1511,1,2,0.0037762601509089277,0.0037775,,3
F10,50000,50000,677,1,2,0.013540665156152931,0.01354,,4
F11,50000,50000,1369,1,2,0.027380177337356204,0.02738,,4
F12,200000,200000,4750,1,2,0.02374992018348132,0.02375,,8
F13,400000,400000,3093,1,2,0.007732787609661007,0.0077325,,4
F14,400000,400000,7609,1,2,0.019021358337019345,0.0190225,,6
F15,400000,400000,600,1,2,0.0008559156035945481,0.0015,,1
F16,400000,400000,5027,1,2,0.01256626219297352,0.0125675,,8
F17,400000,400000,4341,1,2,0.01085232511003531,0.0108525,,2
F18,400000,400000,1254,1,2,0.0031339816090116823,0.003135,,7
F19,400000,400000,7682,1,2,0.019204572167820677,0.019205,,6
F20,400000,400000,2859,1,2,0.007148700748876857,0.0071475,,8
F21,400000,400000,2197,1,2,0.005493225787448375,0.0054925,,6
F22,400000,400000,10361,1,2,0.025901641608516712,0.0259025,,6
F23,400000,400000,10451,1,2,0.026126856282333577,0.0261275,,2
F24,200000,200000,7097,1,2,0.035485638257281016,0.035485,,8
F25,400000,400000,9053,1,2,0.022632551289486935,0.0226325,,6
F26,200000,200000,4432,1,2,0.022159802522058847,0.02216,,2
F27,400000,400000,8603,1,2,0.021507158770705415,0.0215075,,8
F28,400000,400000,4439,1,2,0.011096675267910583,0.0110975,,6
F29,200000,200000,1027,1,2,0.005135013448515358,0.005135,,1
F30,100000,100000,3657,1,2,0.03657017480850988,0.03657,,6
F31,400000,400000,8335,1,2,0.02083853774200306,0.0208375,,4
F32,400000,400000,4321,1,2,0.010801998162244197,0.0108025,,3
F33,400000,400000,10587,1,2,0.026466402194342764,0.0264675,,8
F34,400000,400000,7537,1,2,0.018841576410346617,0.0188425,,2
F35,400000,400000,3243,1,2,0.008107325608670168,0.0081075,,7
F36,400000,400000,5169,1,2,0.012921798369616044,0.0129225,,4
F37,400000,400000,5363,1,2,0.013406441439031358,0.0134075,,3
F38,100000,100000,4145,1,2,0.041449921206065776,0.04145,,8
F39,200000,200000,8695,1,2,0.04347514577670755,0.043475,,4
F40,400000,400000,5275,1,2,0.013188668922085367,0.0131875,,7
F41,200000,200000,5533,1,2,0.027665666695785768,0.027665,,2
F42,400000,400000,3818,1,2,0.009545865348878024,0.009545,,5
F43,200000,200000,6975,1,2,0.0348740622833317,0.034875,,4
F44,50000,50000,3891,1,2,0.07782017853454343,0.07782,,4
F45,50000,50000,1187,1,2,0.023740380827827347,0.02374,,4
F46,100000,100000,1690,1,2,0.01689966898664596,0.0169,,8
F47,400000,400000,1396,1,2,0.003490363248050272,0.00349,,5
F48,400000,400000,2276,1,2,0.0056899515890548496,0.00569,,2
