Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,875,1,2,0.002188260979990586,0.0021875,,1
F2,100000,100000,1797,1,2,0.017970435798836837,0.01797,,7
F3,400000,400000,4077,1,2,0.010193399333378261,0.0101925,,1
F4,400000,400000,828,1,2,0.002070496619580142,0.00207,,5
F5,400000,400000,4938,1,2,0.012344550812123378,0.012345,,7
F6,200000,200000,7281,1,2,0.03640681792883227,0.036405,,2
F7,400000,400000,728,1,2,0.0018188215815102549,0.00182,,2
F8,400000,400000,11626,1,2,0.02906602951122883,0.029065,,6
F9,100000,100000,976,1,2,0.009760013386060473,0.00976,,7
F10,400000,400000,9250,1,2,0.02312391356985588,0.023125,,3
F11,200000,200000,10943,1,2,0.05471333918718013,0.054715,,5
F12,400000,400000,1300,1,2,0.0032489176454766344,0.00325,,8
F13,200000,200000,2003,1,2,0.010014323812713721,0.010015,,3
F14,100000,100000,1952,1,2,0.01951883466262483,0.01952,,3
F15,400000,400000,8943,1,2,0.022356848643600435,0.0223575,,6
F16,400000,400000,9137,1,2,0.02284299209899565,0.0228425,,2
F17,200000,200000,1378,1,2,0.006888880110322515,0.00689,,1
F18,100000,100000,6265,1,2,0.0626479571247388,0.06265,,5
F19,400000,400000,760,1,2,0.0018995588939538788,0.0019,,6
F20,400000,400000,7756,1,2,0.019389478728328746,0.01939,,5
F21,400000,400000,3995,1,2,0.009988310094697805,0.0099875,,8
F22,100000,100000,2058,1,2,0.02058095113567937,0.02058,,1
F23,400000,400000,5961,1,2,0.014901781083217047,0.0149025,,3
F24,200000,200000,2287,1,2,0.011435025869890314,0.011435,,6
F25,400000,400000,4875,1,2,0.012187400403947168,0.0121875,,2
F26,400000,400000,1649,1,2,0.004121887984129324,0.0041225,,8
F27,400000,400000,5315,1,2,0.013286864502146944,0.0132875,,5
F28,400000,400000,2705,1,2,0.006763134891064726,0.0067625,,5
F29,400000,400000,600,1,2,0.00010443458808018224,0.0015,,3
F30,200000,200000,10361,1,2,0.05180453665438356,0.051805,,3
F31,400000,400000,4785,1,2,0.011962957437412547,0.0119625,,5
F32,200000,200000,7065,1,2,0.035326378993910945,0.035325,,3
F33,400000,400000,600,1,2,0.0009876218914112722,0.0015,,1
F34,400000,400000,9610,1,2,0.02402438230750026,0.024025,,2
F35,100000,100000,3206,1,2,0.032062347177116146,0.03206,,5
F36,200000,200000,3134,1,2,0.015670484394540662,0.01567,,6
F37,400000,400000,9485,1,2,0.023712460956092585,0.0237125,,1
F38,100000,100000,6184,1,2,0.06183892114128192,0.06184,,3
F39,400000,400000,6692,1,2,0.016730197453638684,0.01673,,1
F40,400000,400000,3619,1,2,0.009048068971537232,0.0090475,,2
F41,100000,100000,4160,1,2,0.04160031600454139,0.0416,,5
F42,200000,200000,7659,1,2,0.038293791328855964,0.038295,,5
F43,200000,200000,8000,1,2,0.03999908546084332,0.04,,3
F44,400000,400000,9465,1,2,0.023662835075175526,0.0236625,,5
F45,400000,400000,1304,1,2,0.003259413360178688,0.00326,,7
F46,400000,400000,6715,1,2,0.01678648486884563,0.0167875,,2
F47,200000,200000,1299,1,2,0.006496035174791212,0.006495,,6
F48,400000,400000,3285,1,2,0.008212423589154555,0.0082125,,3
