Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1478,1,2,0.003694341922644395,0.003695,,1
F2,100000,100000,1651,1,2,0.0165088522302016,0.01651,,3
F3,200000,200000,2395,1,2,0.011974612482773983,0.011975,,7
F4,100000,100000,1114,1,2,0.0111401469570922,0.01114,,5
F5,50000,50000,5680,1,2,0.11359728851350559,0.1136,,7
F6,400000,400000,4867,1,2,0.012167443566379776,0.0121675,,5
F7,200000,200000,1102,1,2,0.005509582855680928,0.00551,,4
F8,400000,400000,8937,1,2,0.022342978555078274,0.0223425,,8
F9,400000,400000,1363,1,2,0.003408716023044378,0.0034075,,6
F10,400000,400000,8827,1,2,0.022067240669394583,0.0220675,,6
F11,400000,400000,4818,1,2,0.012046022137791157,0.012045,,8
F12,400000,400000,9170,1,2,0.02292404904516543,0.022925,,3
F13,200000,200000,3276,1,2,0.016380954731349928,0.01638,,2
F14,400000,400000,1565,1,2,0.003912174975214233,0.0039125,,7
F15,400000,400000,10253,1,2,0.025632759167823038,0.0256325,,3
F16,400000,400000,2963,1,2,0.007407253796461455,0.0074075,,6
F17,400000,400000,10149,1,2,0.025372279500138428,0.0253725,,6
F18,400000,400000,600,1,2,0.000956639303827278,0.0015,,5
F19,400000,400000,2258,1,2,0.005644374606012192,0.005645,,3
F20,400000,400000,5810,1,2,0.014524983241280043,0.014525,,2
F21,400000,400000,5953,1,2,0.014882545985641205,0.0148825,,8
F22,200000,200000,8143,1,2,0.04071310440470122,0.040715,,8
F23,50000,50000,4793,1,2,0.09585957902255543,0.09586,,7
F24,400000,400000,1142,1,2,0.0028551393897317534,0.002855,,8
F25,50000,50000,1276,1,2,0.025519180616684345,0.02552,,8
F26,50000,50000,4159,1,2,0.0831762017316553,0.08318,,6
F27,400000,400000,6155,1,2,0.0153876799192047,0.0153875,,5
F28,400000,400000,3651,1,2,0.0091270415273641,0.0091275,,3
F29,400000,400000,4501,1,2,0.011253725771280365,0.0112525,,1
F30,400000,400000,9224,1,2,0.023060369347892906,0.02306,,7
F31,400000,400000,1973,1,2,0.00493237079720818,0.0049325,,2
F32,400000,400000,11948,1,2,0.029869817933214526,0.02987,,6
F33,400000,400000,1131,1,2,0.002826724676320058,0.0028275,,4
F34,100000,100000,1050,1,2,0.010499845992392065,0.0105,,2
F35,400000,400000,946,1,2,0.002364181602086679,0.002365,,3
F36,200000,200000,4383,1,2,0.021915037763053258,0.021915,,7
F37,400000,400000,3483,1,2,0.00870734721957575,0.0087075,,1
F38,400000,400000,4499,1,2,0.011247343617350608,0.0112475,,6
F39,400000,400000,2026,1,2,0.005065056764696929,0.005065,,8
F40,200000,200000,6119,1,2,0.03059324323472845,0.030595,,7
F41,400000,400000,5809,1,2,0.014521357154728604,0.0145225,,3
F42,50000,50000,2279,1,2,0.0455777328422953,0.04558,,8
F43,400000,400000,866,1,2,0.0021640931798749957,0.002165,,7
F44,400000,400000,5926,1,2,0.014815239132974889,0.014815,,6
F45,400000,400000,3644,1,2,0.009110349338597265,0.00911,,8
F46,400000,400000,3633,1,2,0.009083535509843518,0.0090825,,7
F47,400000,400000,10620,1,2,0.026551100736902523,0.02655,,7
F48,400000,400000,1925,1,2,0.0048133839275498165,0.0048125,,5
