Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8035,1,2,0.04017677047032053,0.040175,,5
F2,400000,400000,1930,1,2,0.004824912919883961,0.004825,,3
F3,400000,400000,4952,1,2,0.012380308033500653,0.01238,,3
F4,400000,400000,600,1,2,0.0011959582008198577,0.0015,,1
F5,200000,200000,6369,1,2,0.03184679118477074,0.031845,,5
F6,400000,400000,9758,1,2,0.024396155890131777,0.024395,,7
F7,200000,200000,1205,1,2,0.0060243551161638376,0.006025,,4
F8,200000,200000,8187,1,2,0.040937487440729114,0.040935,,6
F9,200000,200000,1054,1,2,0.005269614405420842,0.00527,,5
F10,100000,100000,4059,1,2,0.04058891697359368,0.04059,,7
F11,200000,200000,4986,1,2,0.024929716651656553,0.02493,,3
F12,400000,400000,5289,1,2,0.013223590884436254,0.0132225,,7
F13,200000,200000,2191,1,2,0.010955827087039238,0.010955,,4
F14,50000,50000,2956,1,2,0.05911874446873122,0.05912,,4
F15,200000,200000,8005,1,2,0.04002565552800652,0.040025,,4
F16,200000,200000,920,1,2,0.004600917656475967,0.0046,,8
F17,400000,400000,3140,1,2,0.00784914516728552,0.00785,,2
F18,400000,400000,600,1,2,0.0008758956006348351,0.0015,,6
F19,200000,200000,2338,1,2,0.01169034744339692,0.01169,,8
F20,400000,400000,8503,1,2,0.021256786330007826,0.0212575,,3
F21,200000,200000,2079,1,2,0.010396093219971592,0.010395,,7
F22,400000,400000,600,1,2,0.0012098613456962282,0.0015,,1
F23,200000,200000,1681,1,2,0.008404320562925782,0.008405,,3
F24,100000,100000,5559,1,2,0.0555884069711417,0.05559,,3
F25,400000,400000,7092,1,2,0.017729620847774574,0.01773,,6
F26,400000,400000,600,1,2,0.001419898619747284,0.0015,,3
F27,400000,400000,3785,1,2,0.009461497910469074,0.0094625,,8
F28,200000,200000,7726,1,2,0.038628577630251404,0.03863,,3
F29,400000,400000,4623,1,2,0.011557287946549533,0.0115575,,2
F30,200000,200000,7161,1,2,0.03580335696141873,0.035805,,6
F31,400000,400000,600,1,2,0.0005840302361154737,0.0015,,2
F32,400000,400000,1199,1,2,0.0029983398328051747,0.0029975,,6
F33,400000,400000,600,1,2,0.0006129411438566268,0.0015,,5
F34,400000,400000,4014,1,2,0.010034444578909119,0.010035,,6
F35,400000,400000,11263,1,2,0.0281583423439018,0.0281575,,4
F36,400000,400000,9898,1,2,0.024744281495321374,0.024745,,6
F37,400000,400000,8421,1,2,0.021051855169441552,0.0210525,,4
F38,400000,400000,6500,1,2,0.016250532912155946,0.01625,,5
F39,200000,200000,7041,1,2,0.035202781003072114,0.035205,,7
F40,400000,400000,2659,1,2,0.006646839733596616,0.0066475,,1
F41,50000,50000,3216,1,2,0.06431795946285145,0.06432,,5
F42,400000,400000,2845,1,2,0.0071118507461604835,0.0071125,,4
F43,400000,400000,600,1,2,0.0007882134254668244,0.0015,,7
F44,400000,400000,3385,1,2,0.008461624968826298,0.0084625,,5
F45,400000,400000,2085,1,2,0.005212720316334615,0.0052125,,7
F46,400000,400000,1846,1,2,0.0046147706751751005,0.004615,,2
F47,100000,100000,6993,1,2,0.06993335152549476,0.06993,,5
F48,400000,400000,8941,1,2,0.022353656568535753,0.0223525,,5
