Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0001771980446790833,0.0015,,1
F2,50000,50000,3269,1,2,0.06538021048039433,0.06538,,8
F3,200000,200000,2089,1,2,0.01044580928327521,0.010445,,3
F4,100000,100000,7144,1,2,0.07144197169616229,0.07144,,8
F5,200000,200000,3583,1,2,0.01791501158520914,0.017915,,3
F6,100000,100000,6405,1,2,0.06404834146565364,0.06405,,8
F7,400000,400000,600,1,2,0.0004446091741233671,0.0015,,6
F8,200000,200000,5155,1,2,0.025775796443501364,0.025775,,8
F9,100000,100000,2468,1,2,0.024680487152974107,0.02468,,4
F10,400000,400000,4433,1,2,0.011083000741996862,0.0110825,,3
F11,200000,200000,4386,1,2,0.02193110929045594,0.02193,,5
F12,400000,400000,6286,1,2,0.015714035274119076,0.015715,,1
F13,400000,400000,1895,1,2,0.004737839716451475,0.0047375,,2
F14,200000,200000,11136,1,2,0.055682320485133774,0.05568,,4
F15,400000,400000,2331,1,2,0.00582783311596613,0.0058275,,7
F16,400000,400000,1089,1,2,0.0027220979141545643,0.0027225,,8
F17,400000,400000,600,1,2,1.6311757463860488e-05,0.0015,,7
F18,100000,100000,3893,1,2,0.038929122126257876,0.03893,,4
F19,400000,400000,988,1,2,0.00247032951034043,0.00247,,4
F20,100000,100000,8940,1,2,0.0894017322652681,0.0894,,8
F21,400000,400000,2583,1,2,0.006457682981488577,0.0064575,,2
F22,400000,400000,4421,1,2,0.011052510143878036,0.0110525,,5
F23,50000,50000,622,1,2,0.012440748526862,0.01244,,8
F24,200000,200000,2147,1,2,0.010734623767945317,0.010735,,1
F25,400000,400000,2933,1,2,0.0073319008436174005,0.0073325,,6
F26,400000,400000,1547,1,2,0.003867533198159412,0.0038675,,1
F27,400000,400000,3638,1,2,0.00909426478821962,0.009095,,5
F28,200000,200000,1464,1,2,0.007320909525470765,0.00732,,8
F29,400000,400000,6651,1,2,0.016626789119029928,0.0166275,,8
F30,400000,400000,1059,1,2,0.0026469284780945568,0.0026475,,5
F31,400000,400000,4329,1,2,0.010821527271410336,0.0108225,,4
F32,400000,400000,657,1,2,0.001643377949230751,0.0016425,,8
F33,400000,400000,5406,1,2,0.01351406057199045,0.013515,,6
F34,400000,400000,600,1,2,0.0011208514757998222,0.0015,,5
F35,400000,400000,9765,1,2,0.02441149809405313,0.0244125,,6
F36,200000,200000,1519,1,2,0.007593815778349944,0.007595,,1
F37,50000,50000,733,1,2,0.014660695087618636,0.01466,,4
F38,200000,200000,11016,1,2,0.05507865924220329,0.05508,,6
F39,200000,200000,10259,1,2,0.0512934421829688,0.051295,,3
F40,400000,400000,685,1,2,0.0017112925377304744,0.0017125,,3
F41,400000,400000,4905,1,2,0.01226300095675481,0.0122625,,2
F42,400000,400000,4807,1,2,0.012016599508007764,0.0120175,,6
F43,100000,100000,3635,1,2,0.0363514436364986,0.03635,,6
F44,200000,200000,5971,1,2,0.0298538813848596,0.029855,,8
F45,400000,400000,3894,1,2,0.009735178494751674,0.009735,,4
F46,50000,50000,971,1,2,0.019420702706457925,0.01942,,2
F47,400000,400000,11697,1,2,0.029243644678732604,0.0292425,,3
F48,400000,400000,1488,1,2,0.0037190978244990357,0.00372,,6
