Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0009715982581323113,0.0015,,5
F2,200000,200000,11456,1,2,0.05728016126872992,0.05728,,5
F3,400000,400000,865,1,2,0.00216256461879194,0.0021625,,3
F4,400000,400000,1513,1,2,0.003783406312716009,0.0037825,,2
F5,400000,400000,604,1,2,0.0015090726019659773,0.00151,,8
F6,400000,400000,5402,1,2,0.013505933583810581,0.013505,,8
F7,400000,400000,987,1,2,0.00246801494642257,0.0024675,,5
F8,400000,400000,600,1,2,8.97611178701796e-05,0.0015,,4
F9,400000,400000,8427,1,2,0.02106874423854821,0.0210675,,2
F10,400000,400000,633,1,2,0.0015836450911356215,0.0015825,,6
F11,400000,400000,1925,1,2,0.004811974927313667,0.0048125,,8
F12,400000,400000,2331,1,2,0.005828426196904157,0.0058275,,2
F13,200000,200000,876,1,2,0.004380992253928295,0.00438,,7
F14,400000,400000,8721,1,2,0.021801919634410583,0.0218025,,8
F15,400000,400000,10539,1,2,0.026347554273497997,0.0263475,,5
F16,200000,200000,9091,1,2,0.04545292470643891,0.045455,,2
F17,200000,200000,3681,1,2,0.0184039346938083,0.018405,,6
F18,200000,200000,1729,1,2,0.008644179101390703,0.008645,,5
F19,400000,400000,2170,1,2,0.005426114754036648,0.005425,,4
F20,400000,400000,600,1,2,0.00038796339898539145,0.0015,,1
F21,400000,400000,634,1,2,0.0015849763156589036,0.001585,,4
F22,400000,400000,4826,1,2,0.01206531968192781,0.012065,,7
F23,200000,200000,2201,1,2,0.011005233882570908,0.011005,,5
F24,200000,200000,5513,1,2,0.02756442197644271,0.027565,,7
F25,400000,400000,8050,1,2,0.020124727337669457,0.020125,,7
F26,400000,400000,4927,1,2,0.012318585951123673,0.0123175,,2
F27,400000,400000,2884,1,2,0.007209955155101255,0.00721,,5
F28,400000,400000,11291,1,2,0.028226432580621297,0.0282275,,8
F29,400000,400000,3708,1,2,0.009269733076655684,0.00927,,2
F30,400000,400000,600,1,2,0.0009073669912014193,0.0015,,3
F31,200000,200000,9392,1,2,0.04696037843762757,0.04696,,5
F32,50000,50000,4106,1,2,0.08212415498944164,0.08212,,5
F33,400000,400000,9149,1,2,0.02287227552606813,0.0228725,,2
F34,400000,400000,7757,1,2,0.019392618824510266,0.0193925,,5
F35,400000,400000,3777,1,2,0.009442013699632323,0.0094425,,6
F36,200000,200000,11401,1,2,0.05700735531310608,0.057005,,7
F37,400000,400000,600,1,2,0.001074167028537798,0.0015,,2
F38,200000,200000,1694,1,2,0.008470423275758976,0.00847,,7
F39,50000,50000,3161,1,2,0.06322060728043027,0.06322,,5
F40,100000,100000,748,1,2,0.007480550000327435,0.00748,,6
F41,100000,100000,11311,1,2,0.11311464355465314,0.11311,,5
F42,200000,200000,6954,1,2,0.03476804445716511,0.03477,,7
F43,400000,400000,2433,1,2,0.006082115142858863,0.0060825,,7
F44,400000,400000,3060,1,2,0.007649954118983837,0.00765,,8
F45,400000,400000,600,1,2,0.0010865414478717361,0.0015,,7
F46,400000,400000,1047,1,2,0.0026185311588333704,0.0026175,,6
F47,100000,100000,8546,1,2,0.08545772304371445,0.08546,,5
F48,400000,400000,4249,1,2,0.010622264425652658,0.0106225,,8
