Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2058,1,2,0.010290237603806096,0.01029,,4
F2,400000,400000,9945,1,2,0.024862643800517947,0.0248625,,6
F3,200000,200000,6034,1,2,0.030168952581371866,0.03017,,6
F4,400000,400000,4709,1,2,0.011771375556964503,0.0117725,,6
F5,400000,400000,6511,1,2,0.016278434966049415,0.0162775,,3
F6,50000,50000,6554,1,2,0.1310773922984334,0.13108,,5
F7,200000,200000,7483,1,2,0.03741379244686904,0.037415,,5
F8,100000,100000,8217,1,2,0.08216981154966718,0.08217,,3
F9,400000,400000,6099,1,2,0.015246445945847564,0.0152475,,2
F10,400000,400000,4371,1,2,0.010927458740756513,0.0109275,,5
F11,200000,200000,4737,1,2,0.0236842129225614,0.023685,,4
F12,400000,400000,600,1,2,0.0010011259214889323,0.0015,,1
F13,400000,400000,3425,1,2,0.008563491499843923,0.0085625,,1
F14,400000,400000,4993,1,2,0.012483337995066623,0.0124825,,3
F15,400000,400000,2901,1,2,0.00725223405059261,0.0072525,,6
F16,400000,400000,8839,1,2,0.02209770056567617,0.0220975,,2
F17,400000,400000,600,1,2,0.0009515361830741975,0.0015,,5
F18,100000,100000,2077,1,2,0.02076950230721819,0.02077,,4
F19,400000,400000,1231,1,2,0.003076857224842078,0.0030775,,2
F20,400000,400000,8619,1,2,0.02154715561217152,0.0215475,,3
F21,200000,200000,3893,1,2,0.019464167282320755,0.019465,,6
F22,200000,200000,2001,1,2,0.010004481956516098,0.010005,,7
F23,400000,400000,3071,1,2,0.007677461534185692,0.0076775,,4
F24,100000,100000,3908,1,2,0.03907881629147336,0.03908,,3
F25,400000,400000,3685,1,2,0.009211493905558255,0.0092125,,5
F26,200000,200000,3911,1,2,0.01955378150248449,0.019555,,8
F27,400000,400000,600,1,2,0.0009317424343944225,0.0015,,1
F28,400000,400000,8695,1,2,0.021736468475837212,0.0217375,,5
F29,400000,400000,2391,1,2,0.0059766867307458615,0.0059775,,3
F30,200000,200000,4957,1,2,0.02478449535809596,0.024785,,3
F31,400000,400000,7919,1,2,0.019796733439172487,0.0197975,,2
F32,50000,50000,3793,1,2,0.07586096586565999,0.07586,,3
F33,200000,200000,1136,1,2,0.005678944634027849,0.00568,,8
F34,400000,400000,600,1,2,0.0005051361750320338,0.0015,,7
F35,400000,400000,7413,1,2,0.018533654926637166,0.0185325,,4
F36,400000,400000,3275,1,2,0.008187804964200213,0.0081875,,2
F37,100000,100000,6748,1,2,0.06748137458929407,0.06748,,5
F38,200000,200000,999,1,2,0.004994685477858751,0.004995,,6
F39,400000,400000,1839,1,2,0.004597472302534628,0.0045975,,4
F40,400000,400000,8893,1,2,0.02223312065348995,0.0222325,,5
F41,400000,400000,2000,1,2,0.004999981734403872,0.005,,3
F42,400000,400000,4159,1,2,0.010396980470770284,0.0103975,,2
F43,100000,100000,2905,1,2,0.029050071059546115,0.02905,,3
F44,400000,400000,2133,1,2,0.005332313305727178,0.0053325,,7
F45,200000,200000,3447,1,2,0.01723511849371033,0.017235,,5
F46,400000,400000,1951,1,2,0.004876973901907937,0.0048775,,8
F47,200000,200000,2993,1,2,0.014965658336730744,0.014965,,8
F48,400000,400000,8803,1,2,0.022006856226547373,0.0220075,,6
