Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2133,1,2,0.021329028615581835,0.02133,,2
F2,400000,400000,9642,1,2,0.024105026529248175,0.024105,,6
F3,50000,50000,2583,1,2,0.05165888087134185,0.05166,,7
F4,400000,400000,6449,1,2,0.016122965354949614,0.0161225,,8
F5,400000,400000,4327,1,2,0.010818736877584834,0.0108175,,8
F6,100000,100000,844,1,2,0.008440361942776975,0.00844,,5
F7,400000,400000,674,1,2,0.001684299581308113,0.001685,,4
F8,400000,400000,4472,1,2,0.011180490841326218,0.01118,,3
F9,400000,400000,4319,1,2,0.010796870214009324,0.0107975,,2
F10,400000,400000,4097,1,2,0.010243474458568325,0.0102425,,7
F11,400000,400000,4479,1,2,0.011198568812814558,0.0111975,,6
F12,400000,400000,2499,1,2,0.006247927122435937,0.0062475,,7
F13,400000,400000,5469,1,2,0.013671816876041687,0.0136725,,4
F14,100000,100000,4161,1,2,0.041612381462619696,0.04161,,2
F15,400000,400000,697,1,2,0.0017420317688909837,0.0017425,,3
F16,400000,400000,8487,1,2,0.02121740985939713,0.0212175,,3
F17,400000,400000,11271,1,2,0.028176546381439294,0.0281775,,3
F18,400000,400000,3617,1,2,0.009041905853150234,0.0090425,,4
F19,400000,400000,7084,1,2,0.017709174322504406,0.01771,,2
F20,200000,200000,1563,1,2,0.0078161850821018,0.007815,,3
F21,50000,50000,3214,1,2,0.06427537816197992,0.06428,,2
F22,400000,400000,855,1,2,0.0021382787570887185,0.0021375,,1
F23,200000,200000,734,1,2,0.003669630496891285,0.00367,,5
F24,200000,200000,2392,1,2,0.011959378453394842,0.01196,,5
F25,400000,400000,3321,1,2,0.00830241040538765,0.0083025,,6
F26,400000,400000,10931,1,2,0.027328713637684132,0.0273275,,7
F27,400000,400000,5627,1,2,0.01406853814339154,0.0140675,,2
F28,400000,400000,6999,1,2,0.01749736938695634,0.0174975,,6
F29,200000,200000,7083,1,2,0.035415366965046324,0.035415,,2
F30,400000,400000,9083,1,2,0.022707858425253913,0.0227075,,7
F31,100000,100000,2130,1,2,0.021299597687086225,0.0213,,6
F32,400000,400000,6663,1,2,0.01665792898816354,0.0166575,,3
F33,400000,400000,803,1,2,0.002007746071145844,0.0020075,,6
F34,200000,200000,6093,1,2,0.030464926470242626,0.030465,,7
F35,400000,400000,11371,1,2,0.028428131808348744,0.0284275,,2
F36,100000,100000,8221,1,2,0.08220659472102845,0.08221,,7
F37,400000,400000,938,1,2,0.0023448105121350316,0.002345,,4
F38,400000,400000,2231,1,2,0.005577417863990908,0.0055775,,2
F39,400000,400000,6187,1,2,0.015466280981893787,0.0154675,,7
F40,200000,200000,4970,1,2,0.024849754029520693,0.02485,,2
F41,400000,400000,600,1,2,0.0009240644745024673,0.0015,,2
F42,400000,400000,2583,1,2,0.006456962584092674,0.0064575,,8
F43,400000,400000,1552,1,2,0.003879354318022804,0.00388,,1
F44,200000,200000,6477,1,2,0.032386347319030576,0.032385,,3
F45,400000,400000,9190,1,2,0.022974099559490813,0.022975,,3
F46,200000,200000,3731,1,2,0.018654946005268187,0.018655,,7
F47,200000,200000,7150,1,2,0.03574949913508162,0.03575,,7
F48,400000,400000,7083,1,2,0.017708529028840174,0.0177075,,4
