Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7288,1,2,0.14576290380469237,0.14576,,1
F2,400000,400000,2986,1,2,0.007465668082664023,0.007465,,3
F3,400000,400000,600,1,2,0.00022298326733316554,0.0015,,8
F4,400000,400000,7386,1,2,0.01846543193704009,0.018465,,8
F5,400000,400000,9931,1,2,0.02482805892239326,0.0248275,,3
F6,400000,400000,1965,1,2,0.004912030799556266,0.0049125,,2
F7,400000,400000,6620,1,2,0.016550361782298628,0.01655,,3
F8,400000,400000,6431,1,2,0.016077308220164732,0.0160775,,7
F9,400000,400000,600,1,2,0.0009587968769682043,0.0015,,3
F10,400000,400000,5429,1,2,0.013573271053155311,0.0135725,,5
F11,400000,400000,5185,1,2,0.012962290359318063,0.0129625,,2
F12,400000,400000,600,1,2,0.0013325640069895561,0.0015,,6
F13,400000,400000,1809,1,2,0.00452301881609507,0.0045225,,5
F14,400000,400000,1352,1,2,0.003378975307931853,0.00338,,2
F15,400000,400000,4371,1,2,0.010926449391714943,0.0109275,,3
F16,200000,200000,4844,1,2,0.024219930348063468,0.02422,,5
F17,400000,400000,600,1,2,0.0011690044855151571,0.0015,,4
F18,400000,400000,600,1,2,0.0014781810787134475,0.0015,,1
F19,400000,400000,3384,1,2,0.008459390110572507,0.00846,,8
F20,400000,400000,11817,1,2,0.02954267167393798,0.0295425,,7
F21,400000,400000,4707,1,2,0.011768345340198771,0.0117675,,7
F22,200000,200000,9570,1,2,0.047852167189624595,0.04785,,8
F23,400000,400000,1486,1,2,0.003714126015366359,0.003715,,7
F24,400000,400000,4034,1,2,0.010085709019857503,0.010085,,1
F25,400000,400000,5805,1,2,0.014511255754844465,0.0145125,,1
F26,200000,200000,5091,1,2,0.02545491872337713,0.025455,,7
F27,400000,400000,11131,1,2,0.027826522421609767,0.0278275,,8
F28,400000,400000,11186,1,2,0.027964186050495,0.027965,,4
F29,400000,400000,600,1,2,0.001103930166439837,0.0015,,8
F30,100000,100000,4163,1,2,0.041631249127622894,0.04163,,5
F31,400000,400000,600,1,2,0.00014545533880039319,0.0015,,3
F32,400000,400000,6703,1,2,0.01675793091290745,0.0167575,,2
F33,400000,400000,600,1,2,0.00011502048975092771,0.0015,,2
F34,100000,100000,1415,1,2,0.014151062594058184,0.01415,,4
F35,200000,200000,4325,1,2,0.021624518990080777,0.021625,,4
F36,400000,400000,9122,1,2,0.02280463467518007,0.022805,,2
F37,200000,200000,6714,1,2,0.03357047172518257,0.03357,,2
F38,200000,200000,3093,1,2,0.015464920951400174,0.015465,,8
F39,100000,100000,5771,1,2,0.057707581255799056,0.05771,,5
F40,200000,200000,3884,1,2,0.019420804259190155,0.01942,,1
F41,400000,400000,2237,1,2,0.005591264649724592,0.0055925,,7
F42,400000,400000,1343,1,2,0.003357633734650922,0.0033575,,5
F43,100000,100000,5501,1,2,0.05500910458690536,0.05501,,2
F44,400000,400000,3854,1,2,0.009635065818319133,0.009635,,4
F45,200000,200000,8432,1,2,0.04216212464299668,0.04216,,1
F46,400000,400000,6241,1,2,0.01560200685772923,0.0156025,,5
F47,200000,200000,6779,1,2,0.03389679266433633,0.033895,,3
F48,400000,400000,10699,1,2,0.026747383837753193,0.0267475,,1
