Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10475,1,2,0.052375107001237264,0.052375,,7
F2,400000,400000,8718,1,2,0.021794077036256687,0.021795,,8
F3,50000,50000,2780,1,2,0.05560147702779317,0.0556,,3
F4,400000,400000,4125,1,2,0.010312952443287227,0.0103125,,6
F5,400000,400000,6329,1,2,0.015822061946001664,0.0158225,,5
F6,200000,200000,10546,1,2,0.052730391182708725,0.05273,,1
F7,200000,200000,11081,1,2,0.05540465931854366,0.055405,,6
F8,200000,200000,3492,1,2,0.017460348177689045,0.01746,,1
F9,200000,200000,3017,1,2,0.015084950517810558,0.015085,,7
F10,50000,50000,1337,1,2,0.026740946199976023,0.02674,,5
F11,200000,200000,10469,1,2,0.05234705673264051,0.052345,,3
F12,400000,400000,1530,1,2,0.00382492029025161,0.003825,,2
F13,400000,400000,10403,1,2,0.02600721288666752,0.0260075,,7
F14,400000,400000,3843,1,2,0.00960645596045051,0.0096075,,8
F15,200000,200000,2166,1,2,0.01082943394684921,0.01083,,3
F16,400000,400000,11563,1,2,0.02890688928143892,0.0289075,,8
F17,400000,400000,918,1,2,0.002294919203654655,0.002295,,7
F18,400000,400000,1656,1,2,0.004140783575314333,0.00414,,3
F19,400000,400000,4609,1,2,0.011522131276410552,0.0115225,,7
F20,400000,400000,7063,1,2,0.01765678095828227,0.0176575,,2
F21,400000,400000,7863,1,2,0.019658117549004817,0.0196575,,5
F22,400000,400000,4151,1,2,0.010377640308661062,0.0103775,,2
F23,100000,100000,672,1,2,0.006720016778116067,0.00672,,5
F24,400000,400000,7283,1,2,0.018207654907617055,0.0182075,,7
F25,400000,400000,7259,1,2,0.018147866576651128,0.0181475,,3
F26,400000,400000,7033,1,2,0.01758367736355937,0.0175825,,8
F27,400000,400000,600,1,2,0.0011315388728997955,0.0015,,5
F28,200000,200000,4016,1,2,0.02008012734740411,0.02008,,1
F29,200000,200000,6467,1,2,0.03233536503488127,0.032335,,6
F30,400000,400000,1330,1,2,0.003324592973260987,0.003325,,8
F31,100000,100000,1272,1,2,0.012719432005959819,0.01272,,5
F32,100000,100000,2757,1,2,0.02756901848840143,0.02757,,1
F33,200000,200000,4655,1,2,0.023274490310641993,0.023275,,6
F34,400000,400000,3190,1,2,0.007974133951712037,0.007975,,1
F35,100000,100000,5749,1,2,0.05748833921282101,0.05749,,7
F36,400000,400000,5741,1,2,0.014353457911439604,0.0143525,,3
F37,200000,200000,2389,1,2,0.011945739279396572,0.011945,,1
F38,400000,400000,1273,1,2,0.0031822950481130707,0.0031825,,6
F39,200000,200000,4905,1,2,0.024525597663272142,0.024525,,2
F40,400000,400000,7203,1,2,0.018008349508512045,0.0180075,,6
F41,100000,100000,6023,1,2,0.06023265939539907,0.06023,,3
F42,400000,400000,600,1,2,0.0010269461142646402,0.0015,,1
F43,400000,400000,5600,1,2,0.013999703032751484,0.014,,6
F44,400000,400000,1856,1,2,0.004639922884122252,0.00464,,7
F45,200000,200000,2668,1,2,0.013340761658124312,0.01334,,2
F46,400000,400000,600,1,2,0.00128879827906557,0.0015,,4
F47,400000,400000,9863,1,2,0.024656823684756704,0.0246575,,3
F48,400000,400000,5103,1,2,0.012756538476730958,0.0127575,,8
