Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7395,1,2,0.0184881998020876,0.0184875,,6
F2,200000,200000,7237,1,2,0.03618487074615018,0.036185,,5
F3,400000,400000,6871,1,2,0.017177297986611995,0.0171775,,4
F4,50000,50000,6005,1,2,0.12009668279993535,0.1201,,1
F5,400000,400000,11765,1,2,0.029412864476571987,0.0294125,,3
F6,200000,200000,1717,1,2,0.008583786878213207,0.008585,,2
F7,400000,400000,10926,1,2,0.027315077679854805,0.027315,,1
F8,200000,200000,7279,1,2,0.036393815998437384,0.036395,,4
F9,200000,200000,7369,1,2,0.03684263471678742,0.036845,,6
F10,200000,200000,1627,1,2,0.008136247831454335,0.008135,,3
F11,400000,400000,4426,1,2,0.011064056325455707,0.011065,,7
F12,400000,400000,4210,1,2,0.010524183506437329,0.010525,,5
F13,50000,50000,4656,1,2,0.09312379572027009,0.09312,,6
F14,200000,200000,10130,1,2,0.05064781907091889,0.05065,,1
F15,100000,100000,5722,1,2,0.057220976962996994,0.05722,,1
F16,400000,400000,2437,1,2,0.006091461921885212,0.0060925,,6
