Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4551,1,2,0.011377981556808914,0.0113775,,7
F2,100000,100000,10475,1,2,0.10475182028706481,0.10475,,4
F3,200000,200000,6706,1,2,0.033528738550118675,0.03353,,4
F4,200000,200000,3972,1,2,0.019860310532730796,0.01986,,1
F5,100000,100000,3735,1,2,0.037348139366051136,0.03735,,7
F6,400000,400000,4018,1,2,0.010045765907175597,0.010045,,6
F7,200000,200000,10399,1,2,0.05199259454133054,0.051995,,5
F8,200000,200000,3143,1,2,0.01571473993537359,0.015715,,2
F9,400000,400000,600,1,2,0.0008589665379435396,0.0015,,5
F10,50000,50000,1765,1,2,0.035302008393845286,0.0353,,5
F11,200000,200000,9899,1,2,0.0494956552545657,0.049495,,6
F12,400000,400000,753,1,2,0.001882516027707809,0.0018825,,3
F13,400000,400000,7997,1,2,0.019993400995596322,0.0199925,,3
F14,400000,400000,8041,1,2,0.02010176436401545,0.0201025,,6
F15,100000,100000,10577,1,2,0.10577060798995729,0.10577,,7
F16,100000,100000,7020,1,2,0.07020405562748545,0.0702,,1
