Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4195,1,2,0.041950339525228975,0.04195,,7
F2,200000,200000,9003,1,2,0.0450165765248719,0.045015,,6
F3,400000,400000,1127,1,2,0.0028181282362092497,0.0028175,,2
F4,100000,100000,6177,1,2,0.061768960674619844,0.06177,,5
F5,100000,100000,6689,1,2,0.0668929333105363,0.06689,,2
F6,50000,50000,631,1,2,0.01261917126776535,0.01262,,1
F7,400000,400000,2158,1,2,0.005396011963414882,0.005395,,5
F8,100000,100000,6971,1,2,0.06970925855415255,0.06971,,4
F9,400000,400000,600,1,2,0.00018086575173259511,0.0015,,5
F10,400000,400000,1343,1,2,0.003356969041440616,0.0033575,,5
F11,100000,100000,9629,1,2,0.09628956341696862,0.09629,,7
F12,400000,400000,795,1,2,0.0019874576018569234,0.0019875,,4
F13,400000,400000,2141,1,2,0.005353638794222931,0.0053525,,2
F14,200000,200000,9053,1,2,0.04526410137365845,0.045265,,4
F15,400000,400000,5605,1,2,0.01401337375312492,0.0140125,,2
F16,100000,100000,10100,1,2,0.10100389748154577,0.101,,7
