Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7409,1,2,0.0370430800064086,0.037045,,2
F2,400000,400000,8692,1,2,0.02173053125600871,0.02173,,5
F3,50000,50000,2472,1,2,0.04944229567773878,0.04944,,6
F4,400000,400000,2811,1,2,0.0070269324488280716,0.0070275,,5
F5,100000,100000,9660,1,2,0.09660399613660964,0.0966,,6
F6,200000,200000,5284,1,2,0.026420891273473246,0.02642,,4
F7,400000,400000,3379,1,2,0.008448028699060861,0.0084475,,7
F8,400000,400000,10783,1,2,0.026956763931681282,0.0269575,,1
F9,200000,200000,10963,1,2,0.05481424500503254,0.054815,,3
F10,200000,200000,2997,1,2,0.014985725522053212,0.014985,,3
F11,200000,200000,6402,1,2,0.03200833521942459,0.03201,,3
F12,400000,400000,3327,1,2,0.008316632013123229,0.0083175,,4
F13,400000,400000,7465,1,2,0.018661459986363746,0.0186625,,2
F14,400000,400000,5255,1,2,0.013137095072786903,0.0131375,,1
F15,100000,100000,7761,1,2,0.07760805500752159,0.07761,,6
F16,400000,400000,4524,1,2,0.011309779737459483,0.01131,,6
