Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,100000,3113,13627.0,16740.0,16740.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F1,P1_2,8,100000,200000,3113,171149.0,174262.0,74262.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F1,P1_3,5,200000,300000,3113,209728.0,212841.0,12841.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F1,P1_4,8,300000,400000,3113,326434.0,329547.0,29547.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F1,P1_5,5,400000,500000,3113,411371.0,414484.0,14484.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F1,P1_6,8,500000,600000,3113,588138.0,591251.0,91251.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F1,P1_7,5,600000,700000,3113,623854.0,626967.0,26967.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F1,P1_8,8,700000,800000,3113,750096.0,753209.0,53209.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F10,P10_1,3,0,400000,11800,96070.0,107870.0,107870.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,11800,,,,BE - Not Scheduled,No,N/A,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F11,P11_1,5,0,200000,8167,53600.0,61767.0,61767.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F11,P11_2,8,200000,400000,8167,254283.0,262450.0,62450.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F11,P11_3,5,400000,600000,8167,445205.0,453372.0,53372.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F11,P11_4,8,600000,800000,8167,654283.0,662450.0,62450.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F12,P12_1,3,0,400000,9968,153284.0,163252.0,163252.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,9968,477653.0,487621.0,87621.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F13,P13_1,5,0,200000,11139,30633.0,41772.0,41772.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F13,P13_2,8,200000,400000,11139,233651.0,244790.0,44790.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F13,P13_3,5,400000,600000,11139,419975.0,431114.0,31114.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F13,P13_4,8,600000,800000,11139,633651.0,644790.0,44790.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F14,P14_1,5,0,200000,3861,109032.0,112893.0,112893.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F14,P14_2,8,200000,400000,3861,277884.0,281745.0,81745.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F14,P14_3,5,400000,600000,3861,468806.0,472667.0,72667.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F14,P14_4,8,600000,800000,3861,677884.0,681745.0,81745.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F15,P15_1,3,0,400000,600,230629.0,231229.0,231229.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,600,577236.0,577836.0,177836.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F16,P16_1,5,0,200000,9301,44203.0,53504.0,53504.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F16,P16_2,8,200000,400000,9301,244886.0,254187.0,54187.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F16,P16_3,5,400000,600000,9301,431210.0,440511.0,40511.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F16,P16_4,8,600000,800000,9301,644886.0,654187.0,54187.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F17,P17_1,1,0,400000,2239,41868.0,44107.0,44107.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F17,P17_2,8,400000,800000,2239,569915.0,572154.0,172154.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F18,P18_1,1,0,400000,600,61863.0,62463.0,62463.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F18,P18_2,8,400000,800000,600,577932.0,578532.0,178532.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F19,P19_1,5,0,400000,8836,125957.0,134793.0,134793.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F19,P19_2,8,400000,800000,8836,487717.0,496553.0,96553.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F2,P2_1,5,0,100000,2093,24539.0,26632.0,26632.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F2,P2_2,8,100000,200000,2093,176764.0,178857.0,78857.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F2,P2_3,5,200000,300000,2093,212937.0,215030.0,15030.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F2,P2_4,8,300000,400000,2093,332849.0,334942.0,34942.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F2,P2_5,5,400000,500000,2093,414580.0,416673.0,16673.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F2,P2_6,8,500000,600000,2093,593673.0,595766.0,95766.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F2,P2_7,5,600000,700000,2093,630582.0,632675.0,32675.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F2,P2_8,8,700000,800000,2093,781873.0,783966.0,83966.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F20,P20_1,2,0,200000,1477,12054.0,13531.0,13531.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F20,P20_2,8,200000,400000,1477,292905.0,294382.0,94382.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F20,P20_3,2,400000,600000,1477,443632.0,445109.0,45109.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F20,P20_4,8,600000,800000,1477,692905.0,694382.0,94382.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F21,P21_1,7,0,400000,1331,163348.0,164679.0,164679.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F21,P21_2,8,400000,800000,1331,574269.0,575600.0,175600.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F22,P22_1,7,0,400000,3801,67340.0,71141.0,71141.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F22,P22_2,8,400000,800000,3801,557145.0,560946.0,160946.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F23,P23_1,4,0,200000,775,95199.0,95974.0,95974.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F23,P23_2,8,200000,400000,775,295871.0,296646.0,96646.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F23,P23_3,4,400000,600000,775,517221.0,517996.0,117996.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F23,P23_4,8,600000,800000,775,695871.0,696646.0,96646.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F24,P24_1,3,0,100000,2230,3354.0,5584.0,5584.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F24,P24_2,8,100000,200000,2230,174438.0,176668.0,76668.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F24,P24_3,3,200000,300000,2230,231325.0,233555.0,33555.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F24,P24_4,8,300000,400000,2230,329643.0,331873.0,31873.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F24,P24_5,3,400000,500000,2230,416769.0,418999.0,18999.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F24,P24_6,8,500000,600000,2230,591347.0,593577.0,93577.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F24,P24_7,3,600000,700000,2230,621528.0,623758.0,23758.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F24,P24_8,8,700000,800000,2230,779547.0,781777.0,81777.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F25,P25_1,5,0,100000,6278,5680.0,11958.0,11958.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F25,P25_2,8,100000,200000,6278,164775.0,171053.0,71053.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F25,P25_3,5,200000,300000,6278,203354.0,209632.0,9632.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F25,P25_4,8,300000,400000,6278,320060.0,326338.0,26338.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F25,P25_5,5,400000,500000,6278,404997.0,411275.0,11275.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F25,P25_6,8,500000,600000,6278,581764.0,588042.0,88042.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F25,P25_7,5,600000,700000,6278,615154.0,621432.0,21432.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
F25,P25_8,8,700000,800000,6278,700096.0,706374.0,6374.0,Scheduled - Deadline Met,Yes,Yes,211.21133279800415,3.520188879966736,11,84.0,Gap Stable for 10 Checks
