Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,876,1,1,0.0021900063192457,0.00219,,2
F2,400000,400000,600,1,1,0.0009469456654171,0.0015,,6
F3,400000,400000,4285,1,1,0.0107132953302437,0.0107125,,1
F4,400000,400000,2927,1,1,0.0073164906780383,0.0073175,,3
F5,200000,200000,2055,1,1,0.0102746499490551,0.010275,,7
F6,400000,400000,2782,1,1,0.0069551436764379,0.006955,,4
F7,400000,400000,10418,1,1,0.0260452613492614,0.026045,,2
F8,400000,400000,5143,1,1,0.0128563712176454,0.0128575,,6
F9,400000,400000,4885,1,1,0.0122135530476825,0.0122125,,2
F10,200000,200000,7625,1,1,0.0381231664305228,0.038125,,6
F11,100000,100000,5657,1,1,0.0565679724166201,0.05657,,6
F12,400000,400000,3010,1,1,0.0075240875329474,0.007525,,2
F13,200000,200000,3329,1,1,0.016646182992817,0.016645,,7
F14,100000,100000,3199,1,1,0.0319880675463777,0.03199,,5
F15,400000,400000,5727,1,1,0.0143176277307877,0.0143175,,5
F16,200000,200000,10435,1,1,0.052176753515545,0.052175,,5
F17,400000,400000,2502,1,1,0.0062553036628519,0.006255,,1
F18,200000,200000,8343,1,1,0.0417127269571052,0.041715,,6
F19,400000,400000,6655,1,1,0.0166365547966029,0.0166375,,6
F20,400000,400000,8311,1,1,0.0207774935206039,0.0207775,,5
F21,200000,200000,9123,1,1,0.0456136195234619,0.045615,,5
F22,200000,200000,8082,1,1,0.0404104786833557,0.04041,,5
F23,400000,400000,8469,1,1,0.0211729208180558,0.0211725,,7
F24,200000,200000,6683,1,1,0.0334159234765972,0.033415,,2
F25,50000,50000,3105,1,1,0.0621021461190317,0.0621,,6
F26,400000,400000,6791,1,1,0.0169772162049103,0.0169775,,5
F27,50000,50000,5727,1,1,0.1145393856612646,0.11454,,6
F28,400000,400000,6823,1,1,0.0170578707756094,0.0170575,,3
F29,200000,200000,5935,1,1,0.0296749588514375,0.029675,,7
F30,200000,200000,10103,1,1,0.050514188467559,0.050515,,6
F31,400000,400000,600,1,1,6.782965691864984e-05,0.0015,,7
F32,400000,400000,6325,1,1,0.0158128479113031,0.0158125,,3
F33,100000,100000,840,1,1,0.0084006277180068,0.0084,,6
F34,400000,400000,10702,1,1,0.0267558152947126,0.026755,,3
F35,400000,400000,5327,1,1,0.0133168655715735,0.0133175,,7
F36,200000,200000,7639,1,1,0.0381935486733497,0.038195,,5
F37,100000,100000,3472,1,1,0.0347203771879519,0.03472,,6
F38,400000,400000,9645,1,1,0.0241119026531315,0.0241125,,6
F39,400000,400000,600,1,1,0.0001419540173731,0.0015,,4
F40,200000,200000,7432,1,1,0.0371595083684453,0.03716,,5
F41,400000,400000,3408,1,1,0.0085196956401439,0.00852,,5
F42,100000,100000,3947,1,1,0.0394706734728636,0.03947,,6
F43,50000,50000,3415,1,1,0.0682980961923718,0.0683,,6
F44,100000,100000,1603,1,1,0.0160307022950228,0.01603,,2
F45,50000,50000,2731,1,1,0.0546213000123392,0.05462,,6
F46,400000,400000,601,1,1,0.0015027555986305,0.0015025,,3
F47,400000,400000,812,1,1,0.0020291138161055,0.00203,,5
F48,400000,400000,8009,1,1,0.0200213926118892,0.0200225,,3
