Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3785,1,1,0.0094635041084372,0.0094625,,7
F2,200000,200000,7476,1,1,0.03737816863259,0.03738,,2
F3,400000,400000,7035,1,1,0.0175879691511748,0.0175875,,7
F4,100000,100000,3159,1,1,0.0315911836482321,0.03159,,2
F5,100000,100000,1270,1,1,0.012699093609191,0.0127,,4
F6,200000,200000,1026,1,1,0.0051299468251537,0.00513,,5
F7,200000,200000,1593,1,1,0.0079651351550291,0.007965,,6
F8,400000,400000,5513,1,1,0.0137830784402861,0.0137825,,6
F9,400000,400000,11303,1,1,0.028256932153817,0.0282575,,1
F10,50000,50000,6642,1,1,0.1328350464179782,0.13284,,4
F11,400000,400000,600,1,1,0.0010083261744167,0.0015,,2
F12,400000,400000,3451,1,1,0.0086280302977863,0.0086275,,6
F13,200000,200000,7546,1,1,0.0377290461904811,0.03773,,3
F14,400000,400000,1458,1,1,0.0036446231191488,0.003645,,5
F15,400000,400000,5855,1,1,0.0146363571592985,0.0146375,,3
F16,200000,200000,3700,1,1,0.0185011448353469,0.0185,,1
F17,200000,200000,2613,1,1,0.0130639700653077,0.013065,,5
F18,400000,400000,1446,1,1,0.0036162484088831,0.003615,,4
F19,400000,400000,4581,1,1,0.0114531622916996,0.0114525,,1
F20,400000,400000,11217,1,1,0.0280417804413343,0.0280425,,6
F21,100000,100000,8407,1,1,0.0840748836735562,0.08407,,6
F22,400000,400000,11474,1,1,0.028684408875758,0.028685,,6
F23,400000,400000,2794,1,1,0.0069853124157281,0.006985,,7
F24,200000,200000,9269,1,1,0.0463457217490829,0.046345,,1
F25,400000,400000,844,1,1,0.0021092869085856,0.00211,,7
F26,100000,100000,9685,1,1,0.0968503731057888,0.09685,,4
F27,400000,400000,692,1,1,0.0017303972445706,0.00173,,3
F28,200000,200000,3294,1,1,0.0164709763654868,0.01647,,2
F29,400000,400000,2631,1,1,0.0065784450895715,0.0065775,,2
F30,400000,400000,4103,1,1,0.0102580548787147,0.0102575,,2
F31,400000,400000,2351,1,1,0.0058784104472265,0.0058775,,1
F32,400000,400000,600,1,1,0.0009319346089332,0.0015,,6
F33,400000,400000,3275,1,1,0.008187591529802,0.0081875,,3
F34,200000,200000,7934,1,1,0.0396692060060635,0.03967,,6
F35,400000,400000,7217,1,1,0.018041915520302,0.0180425,,1
F36,200000,200000,8597,1,1,0.0429840725296578,0.042985,,4
F37,200000,200000,7409,1,1,0.0370428418863885,0.037045,,1
F38,200000,200000,7321,1,1,0.0366028970363747,0.036605,,4
F39,400000,400000,9195,1,1,0.0229869664971772,0.0229875,,2
F40,400000,400000,7309,1,1,0.0182712584992421,0.0182725,,4
F41,200000,200000,3776,1,1,0.0188797527112168,0.01888,,4
F42,400000,400000,4534,1,1,0.0113351559303911,0.011335,,5
F43,100000,100000,9210,1,1,0.0921037417188186,0.0921,,4
F44,400000,400000,3244,1,1,0.0081103741946645,0.00811,,3
F45,400000,400000,10675,1,1,0.0266874771202551,0.0266875,,3
F46,400000,400000,11963,1,1,0.0299080398889842,0.0299075,,3
F47,50000,50000,4581,1,1,0.0916177257604888,0.09162,,2
F48,400000,400000,1793,1,1,0.0044818492276476,0.0044825,,4
