Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,1,0.0001628705797154,0.0015,,7
F2,200000,200000,1791,1,1,0.0089539792324233,0.008955,,2
F3,200000,200000,7861,1,1,0.0393072029355932,0.039305,,5
F4,400000,400000,9655,1,1,0.0241376657073311,0.0241375,,5
F5,200000,200000,7386,1,1,0.0369276778693745,0.03693,,7
F6,400000,400000,3818,1,1,0.009544229492534,0.009545,,1
F7,200000,200000,9357,1,1,0.0467843764004043,0.046785,,5
F8,400000,400000,11041,1,1,0.0276026155169277,0.0276025,,5
F9,400000,400000,10395,1,1,0.0259862562353712,0.0259875,,4
F10,400000,400000,600,1,1,0.0009403898858009,0.0015,,5
F11,400000,400000,1152,1,1,0.0028796586834416,0.00288,,2
F12,100000,100000,3258,1,1,0.032581919632127,0.03258,,7
F13,200000,200000,929,1,1,0.0046443777999948,0.004645,,4
F14,200000,200000,6627,1,1,0.0331370272136959,0.033135,,5
F15,200000,200000,8249,1,1,0.0412438822649838,0.041245,,2
F16,400000,400000,7532,1,1,0.0188292387576285,0.01883,,2
F17,200000,200000,11519,1,1,0.0575932650879379,0.057595,,5
F18,200000,200000,6319,1,1,0.031592612179528,0.031595,,3
F19,400000,400000,1015,1,1,0.0025376740494675,0.0025375,,1
F20,400000,400000,4141,1,1,0.0103514838615981,0.0103525,,5
F21,50000,50000,3003,1,1,0.0600628025997248,0.06006,,5
F22,100000,100000,2615,1,1,0.0261489458315945,0.02615,,2
F23,400000,400000,2389,1,1,0.0059714621916935,0.0059725,,5
F24,400000,400000,8782,1,1,0.0219544072267194,0.021955,,3
F25,400000,400000,4734,1,1,0.0118362405511363,0.011835,,7
F26,400000,400000,819,1,1,0.0020480324922507,0.0020475,,2
F27,100000,100000,6042,1,1,0.0604229541464973,0.06042,,5
F28,400000,400000,9917,1,1,0.0247927992080028,0.0247925,,6
F29,100000,100000,6117,1,1,0.061171897058287,0.06117,,5
F30,400000,400000,11762,1,1,0.0294060626313473,0.029405,,3
F31,400000,400000,2682,1,1,0.006704969132766,0.006705,,6
F32,200000,200000,6977,1,1,0.034886763735881,0.034885,,2
F33,200000,200000,7753,1,1,0.0387631152429209,0.038765,,3
F34,400000,400000,10823,1,1,0.0270564908613452,0.0270575,,6
F35,100000,100000,2312,1,1,0.023119176148867,0.02312,,7
F36,400000,400000,1185,1,1,0.0029616976079862,0.0029625,,1
F37,400000,400000,5498,1,1,0.0137444881834019,0.013745,,1
F38,200000,200000,5688,1,1,0.0284396393854542,0.02844,,7
F39,200000,200000,2701,1,1,0.0135054040039537,0.013505,,4
F40,100000,100000,3009,1,1,0.030088720422589,0.03009,,2
F41,100000,100000,4191,1,1,0.041911546296297,0.04191,,5
F42,50000,50000,3678,1,1,0.0735599810755314,0.07356,,5
F43,50000,50000,3121,1,1,0.062424415439989,0.06242,,5
F44,400000,400000,1949,1,1,0.0048722809803302,0.0048725,,3
F45,200000,200000,9258,1,1,0.0462898498653304,0.04629,,5
F46,400000,400000,5223,1,1,0.013058311466512,0.0130575,,3
F47,400000,400000,1979,1,1,0.0049484330723915,0.0049475,,7
F48,400000,400000,3881,1,1,0.0097018481921111,0.0097025,,6
