Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4873,1,1,0.024365776584881,0.024365,,4
F2,400000,400000,600,1,1,0.0012344567835076,0.0015,,2
F3,400000,400000,600,1,1,0.0008094962885716,0.0015,,4
F4,200000,200000,6199,1,1,0.0309925952613889,0.030995,,4
F5,400000,400000,10235,1,1,0.0255873230688949,0.0255875,,2
F6,400000,400000,2290,1,1,0.0057240885581397,0.005725,,3
F7,200000,200000,2630,1,1,0.0131497290018889,0.01315,,4
F8,200000,200000,5056,1,1,0.0252807489760098,0.02528,,7
F9,400000,400000,4745,1,1,0.0118636809569938,0.0118625,,7
F10,50000,50000,664,1,1,0.0132800455532446,0.01328,,6
F11,400000,400000,600,1,1,0.0013247712462236,0.0015,,7
F12,200000,200000,8455,1,1,0.0422765024785891,0.042275,,7
F13,400000,400000,4435,1,1,0.0110875834354644,0.0110875,,4
F14,100000,100000,927,1,1,0.0092692241500573,0.00927,,6
F15,200000,200000,6063,1,1,0.0303152578355043,0.030315,,6
F16,400000,400000,2952,1,1,0.0073798527379815,0.00738,,2
F17,200000,200000,837,1,1,0.0041841159871425,0.004185,,1
F18,100000,100000,5695,1,1,0.0569511311083276,0.05695,,1
F19,400000,400000,7540,1,1,0.0188501973320426,0.01885,,3
F20,400000,400000,5117,1,1,0.0127914357481015,0.0127925,,5
F21,200000,200000,787,1,1,0.0039351434368926,0.003935,,3
F22,400000,400000,4542,1,1,0.0113558344661542,0.011355,,3
F23,200000,200000,6681,1,1,0.0334066449075468,0.033405,,2
F24,200000,200000,7367,1,1,0.0368326563832409,0.036835,,3
F25,400000,400000,10616,1,1,0.0265399120835819,0.02654,,1
F26,50000,50000,4763,1,1,0.0952558049240663,0.09526,,1
F27,400000,400000,5729,1,1,0.0143228643089372,0.0143225,,7
F28,50000,50000,3026,1,1,0.0605189451141807,0.06052,,3
F29,400000,400000,9767,1,1,0.0244176586612682,0.0244175,,5
F30,400000,400000,600,1,1,0.0007473831441512,0.0015,,5
F31,400000,400000,4105,1,1,0.0102627569996226,0.0102625,,1
F32,400000,400000,4615,1,1,0.0115379322253726,0.0115375,,2
F33,400000,400000,5418,1,1,0.0135438350108871,0.013545,,5
F34,200000,200000,3590,1,1,0.0179504179196104,0.01795,,2
F35,50000,50000,8899,1,1,0.1779769163943334,0.17798,,2
F36,400000,400000,1037,1,1,0.0025928769634034,0.0025925,,1
F37,200000,200000,6370,1,1,0.0318507025018095,0.03185,,6
F38,400000,400000,3506,1,1,0.0087659470197655,0.008765,,7
F39,400000,400000,8865,1,1,0.0221634996501113,0.0221625,,1
F40,200000,200000,8653,1,1,0.0432647267868144,0.043265,,5
F41,400000,400000,4931,1,1,0.0123272163336237,0.0123275,,6
F42,200000,200000,8785,1,1,0.0439245545900284,0.043925,,7
F43,100000,100000,7819,1,1,0.0781909453497581,0.07819,,6
F44,400000,400000,2271,1,1,0.0056780880527739,0.0056775,,4
F45,400000,400000,3483,1,1,0.0087067511794587,0.0087075,,5
F46,400000,400000,10427,1,1,0.0260669310596511,0.0260675,,3
F47,100000,100000,6684,1,1,0.0668400063679643,0.06684,,2
F48,200000,200000,6967,1,1,0.0348363132590043,0.034835,,1
