Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,759,1,1,0.0075902143694559,0.00759,,3
F2,400000,400000,5479,1,1,0.0136986036483648,0.0136975,,7
F3,400000,400000,10041,1,1,0.0251020824086805,0.0251025,,3
F4,400000,400000,11836,1,1,0.0295890795185476,0.02959,,2
F5,400000,400000,9589,1,1,0.0239731485509844,0.0239725,,7
F6,200000,200000,8058,1,1,0.0402908971678825,0.04029,,6
F7,200000,200000,11072,1,1,0.0553597273258297,0.05536,,2
F8,400000,400000,694,1,1,0.0017359552979931,0.001735,,3
F9,100000,100000,6166,1,1,0.0616566954712852,0.06166,,2
F10,400000,400000,4669,1,1,0.0116731371147672,0.0116725,,6
F11,400000,400000,11734,1,1,0.0293357269311638,0.029335,,3
F12,100000,100000,6552,1,1,0.0655210521310184,0.06552,,3
F13,400000,400000,6355,1,1,0.0158884241905828,0.0158875,,6
F14,200000,200000,2328,1,1,0.0116395041960741,0.01164,,1
F15,100000,100000,8749,1,1,0.087492158991798,0.08749,,2
F16,400000,400000,3451,1,1,0.0086273384951161,0.0086275,,7
F17,400000,400000,11534,1,1,0.028835305421509,0.028835,,2
F18,100000,100000,944,1,1,0.0094391179554311,0.00944,,3
F19,50000,50000,1127,1,1,0.0225391499265867,0.02254,,6
F20,400000,400000,2530,1,1,0.0063249430487805,0.006325,,2
F21,400000,400000,2352,1,1,0.0058789348389228,0.00588,,1
F22,400000,400000,3194,1,1,0.007985235938589,0.007985,,5
F23,400000,400000,7633,1,1,0.0190825598407908,0.0190825,,3
F24,400000,400000,3118,1,1,0.0077944735591896,0.007795,,4
F25,400000,400000,4678,1,1,0.0116961464308,0.011695,,2
F26,400000,400000,2067,1,1,0.0051671296976844,0.0051675,,7
F27,400000,400000,4913,1,1,0.0122824732582459,0.0122825,,3
F28,50000,50000,6708,1,1,0.1341665769041786,0.13416,,3
F29,200000,200000,5820,1,1,0.0291010604528816,0.0291,,6
F30,400000,400000,912,1,1,0.0022793072890878,0.00228,,1
F31,400000,400000,2260,1,1,0.0056487741502669,0.00565,,4
F32,400000,400000,7803,1,1,0.0195072200073801,0.0195075,,7
F33,400000,400000,1869,1,1,0.004671256586237,0.0046725,,6
F34,200000,200000,1147,1,1,0.005735798866488,0.005735,,5
F35,100000,100000,5777,1,1,0.0577720058236067,0.05777,,3
F36,400000,400000,2437,1,1,0.0060932191376538,0.0060925,,6
F37,200000,200000,8407,1,1,0.0420344651972595,0.042035,,2
F38,400000,400000,3233,1,1,0.0080827393372002,0.0080825,,2
F39,400000,400000,1439,1,1,0.0035972305047886,0.0035975,,2
F40,400000,400000,8697,1,1,0.0217426913687114,0.0217425,,1
F41,100000,100000,6569,1,1,0.0656899873728427,0.06569,,2
F42,200000,200000,1245,1,1,0.006226041392856,0.006225,,7
F43,100000,100000,4675,1,1,0.0467505958460494,0.04675,,3
F44,100000,100000,3882,1,1,0.0388224134239514,0.03882,,7
F45,200000,200000,8137,1,1,0.0406861451741949,0.040685,,3
F46,400000,400000,7073,1,1,0.017682984286463,0.0176825,,2
F47,50000,50000,2204,1,1,0.0440813242250489,0.04408,,6
F48,400000,400000,6082,1,1,0.0152045912380871,0.015205,,1
